time,source,destination,cwnd,mss
2024-11-11T14:17:44.440, 10.0.3.101:22, 10.0.3.1:42334, 2, 1448, 64128
2024-11-11T14:17:44.440, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 2081408
2024-11-11T14:17:44.440, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:44.562, 10.0.3.101:22, 10.0.3.1:42334, 2, 1448, 64128
2024-11-11T14:17:44.562, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 2073664
2024-11-11T14:17:44.562, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:44.665, 10.0.3.101:22, 10.0.3.1:42334, 2, 1448, 64128
2024-11-11T14:17:44.665, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 2065600
2024-11-11T14:17:44.665, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:44.777, 10.0.3.101:22, 10.0.3.1:42334, 2, 1448, 64128
2024-11-11T14:17:44.777, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 2060672
2024-11-11T14:17:44.777, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:44.974, 10.0.3.101:22, 10.0.3.1:42334, 2, 1448, 64128
2024-11-11T14:17:44.974, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T14:17:44.974, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:45.178, 10.0.3.101:22, 10.0.3.1:42334, 2, 1448, 64128
2024-11-11T14:17:45.178, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T14:17:45.178, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:45.408, 10.0.3.101:22, 10.0.3.1:42334, 2, 1448, 64128
2024-11-11T14:17:45.408, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T14:17:45.408, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:45.563, 10.0.3.101:22, 10.0.3.1:42334, 2, 1448, 64128
2024-11-11T14:17:45.563, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T14:17:45.563, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:45.719, 10.0.3.101:22, 10.0.3.1:42334, 2, 1448, 64128
2024-11-11T14:17:45.719, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T14:17:45.719, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:45.942, 10.0.3.101:22, 10.0.3.1:42334, 2, 1448, 64128
2024-11-11T14:17:45.942, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T14:17:45.942, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:46.132, 10.0.3.101:22, 10.0.3.1:42334, 2, 1448, 64128
2024-11-11T14:17:46.132, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T14:17:46.132, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:46.336, 10.0.3.101:22, 10.0.3.1:42334, 2, 1448, 64128
2024-11-11T14:17:46.336, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T14:17:46.336, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:46.479, 10.0.3.101:22, 10.0.3.1:42334, 2, 1448, 64128
2024-11-11T14:17:46.479, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T14:17:46.479, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:46.690, 10.0.3.101:22, 10.0.3.1:42334, 2, 1448, 64128
2024-11-11T14:17:46.690, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T14:17:46.690, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:46.868, 10.0.3.101:22, 10.0.3.1:42334, 2, 1448, 64128
2024-11-11T14:17:46.868, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T14:17:46.868, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:47.034, 10.0.3.101:22, 10.0.3.1:42334, 2, 1448, 64128
2024-11-11T14:17:47.034, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T14:17:47.034, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:47.263, 10.0.3.101:22, 10.0.3.1:42334, 2, 1448, 64128
2024-11-11T14:17:47.263, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T14:17:47.263, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:47.484, 10.0.3.101:22, 10.0.3.1:42334, 2, 1448, 64128
2024-11-11T14:17:47.484, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T14:17:47.484, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:47.699, 10.0.3.101:22, 10.0.3.1:42334, 2, 1448, 64128
2024-11-11T14:17:47.699, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T14:17:47.699, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:47.861, 10.0.3.101:22, 10.0.3.1:42334, 2, 1448, 64128
2024-11-11T14:17:47.861, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T14:17:47.861, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:48.062, 10.0.3.101:22, 10.0.3.1:42334, 2, 1448, 64128
2024-11-11T14:17:48.062, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T14:17:48.062, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:48.222, 10.0.3.101:22, 10.0.3.1:42334, 2, 1448, 64128
2024-11-11T14:17:48.222, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T14:17:48.222, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:48.410, 10.0.3.101:22, 10.0.3.1:42334, 2, 1448, 64128
2024-11-11T14:17:48.410, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T14:17:48.410, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:48.635, 10.0.3.101:22, 10.0.3.1:42334, 2, 1448, 64128
2024-11-11T14:17:48.635, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T14:17:48.635, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:48.855, 10.0.3.101:22, 10.0.3.1:42334, 2, 1448, 64128
2024-11-11T14:17:48.855, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T14:17:48.855, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:49.015, 10.0.3.101:22, 10.0.3.1:42334, 2, 1448, 64128
2024-11-11T14:17:49.015, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T14:17:49.015, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:49.236, 10.0.3.101:22, 10.0.3.1:42334, 2, 1448, 64128
2024-11-11T14:17:49.236, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T14:17:49.236, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:49.476, 10.0.3.101:22, 10.0.3.1:42334, 2, 1448, 64128
2024-11-11T14:17:49.476, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T14:17:49.476, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:49.700, 10.0.3.101:22, 10.0.3.1:42334, 2, 1448, 64128
2024-11-11T14:17:49.700, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T14:17:49.700, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:49.891, 10.0.3.101:22, 10.0.3.1:42334, 2, 1448, 64128
2024-11-11T14:17:49.891, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T14:17:49.891, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:50.077, 10.0.3.101:22, 10.0.3.1:42334, 2, 1448, 64128
2024-11-11T14:17:50.077, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T14:17:50.077, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:50.234, 10.0.3.101:22, 10.0.3.1:42334, 2, 1448, 64128
2024-11-11T14:17:50.234, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T14:17:50.234, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:50.386, 10.0.3.101:22, 10.0.3.1:42334, 2, 1448, 64128
2024-11-11T14:17:50.386, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T14:17:50.386, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:50.540, 10.0.3.101:22, 10.0.3.1:42334, 2, 1448, 64128
2024-11-11T14:17:50.540, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T14:17:50.540, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:50.696, 10.0.3.101:22, 10.0.3.1:42334, 2, 1448, 64128
2024-11-11T14:17:50.696, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T14:17:50.696, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:50.848, 10.0.3.101:22, 10.0.3.1:42334, 2, 1448, 64128
2024-11-11T14:17:50.848, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T14:17:50.848, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:51.018, 10.0.3.101:22, 10.0.3.1:42334, 2, 1448, 64128
2024-11-11T14:17:51.018, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T14:17:51.018, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:51.169, 10.0.3.101:22, 10.0.3.1:42334, 2, 1448, 64128
2024-11-11T14:17:51.169, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T14:17:51.169, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:51.327, 10.0.3.101:22, 10.0.3.1:42334, 2, 1448, 64128
2024-11-11T14:17:51.327, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T14:17:51.327, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:51.478, 10.0.3.101:22, 10.0.3.1:42334, 2, 1448, 64128
2024-11-11T14:17:51.478, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T14:17:51.478, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:51.639, 10.0.3.101:22, 10.0.3.1:42334, 2, 1448, 64128
2024-11-11T14:17:51.639, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T14:17:51.639, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:51.792, 10.0.3.101:22, 10.0.3.1:42334, 2, 1448, 64128
2024-11-11T14:17:51.792, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T14:17:51.792, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:51.964, 10.0.3.101:22, 10.0.3.1:42334, 2, 1448, 64128
2024-11-11T14:17:51.964, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T14:17:51.964, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:52.142, 10.0.3.101:22, 10.0.3.1:42334, 2, 1448, 64128
2024-11-11T14:17:52.142, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T14:17:52.142, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:52.298, 10.0.3.101:22, 10.0.3.1:42334, 2, 1448, 64128
2024-11-11T14:17:52.298, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T14:17:52.298, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:52.457, 10.0.3.101:22, 10.0.3.1:42334, 2, 1448, 64128
2024-11-11T14:17:52.457, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T14:17:52.457, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:52.640, 10.0.3.101:22, 10.0.3.1:42334, 2, 1448, 64128
2024-11-11T14:17:52.640, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T14:17:52.640, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:52.812, 10.0.3.101:22, 10.0.3.1:42334, 2, 1448, 64128
2024-11-11T14:17:52.812, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T14:17:52.812, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:52.980, 10.0.3.101:22, 10.0.3.1:42334, 2, 1448, 64128
2024-11-11T14:17:52.980, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T14:17:52.980, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:53.144, 10.0.3.101:22, 10.0.3.1:42334, 2, 1448, 64128
2024-11-11T14:17:53.144, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T14:17:53.144, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:53.297, 10.0.3.101:22, 10.0.3.1:42334, 2, 1448, 64128
2024-11-11T14:17:53.297, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T14:17:53.297, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:53.455, 10.0.3.101:22, 10.0.3.1:42334, 2, 1448, 64128
2024-11-11T14:17:53.455, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T14:17:53.455, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:53.703, 10.0.3.101:22, 10.0.3.1:42334, 2, 1448, 64128
2024-11-11T14:17:53.703, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T14:17:53.703, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:54.024, 10.0.3.101:22, 10.0.3.1:42334, 2, 1448, 64128
2024-11-11T14:17:54.024, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T14:17:54.024, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:54.206, 10.0.3.101:22, 10.0.3.1:42334, 2, 1448, 64128
2024-11-11T14:17:54.206, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T14:17:54.206, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:54.369, 10.0.3.101:22, 10.0.3.1:42334, 2, 1448, 64128
2024-11-11T14:17:54.369, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T14:17:54.369, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:54.525, 10.0.3.101:22, 10.0.3.1:42334, 2, 1448, 64128
2024-11-11T14:17:54.525, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T14:17:54.525, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:54.680, 10.0.3.101:22, 10.0.3.1:42334, 2, 1448, 64128
2024-11-11T14:17:54.680, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T14:17:54.680, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:54.915, 10.0.3.101:22, 10.0.3.1:42334, 2, 1448, 64128
2024-11-11T14:17:54.915, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T14:17:54.915, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:55.100, 10.0.3.101:22, 10.0.3.1:42334, 2, 1448, 64128
2024-11-11T14:17:55.100, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T14:17:55.100, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:55.264, 10.0.3.101:22, 10.0.3.1:42334, 2, 1448, 64128
2024-11-11T14:17:55.264, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T14:17:55.264, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:55.417, 10.0.3.101:22, 10.0.3.1:42334, 2, 1448, 64128
2024-11-11T14:17:55.417, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T14:17:55.417, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:55.570, 10.0.3.101:22, 10.0.3.1:42334, 2, 1448, 64128
2024-11-11T14:17:55.570, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T14:17:55.570, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:55.723, 10.0.3.101:22, 10.0.3.1:42334, 2, 1448, 64128
2024-11-11T14:17:55.723, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T14:17:55.723, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:55.903, 10.0.3.101:22, 10.0.3.1:42334, 2, 1448, 64128
2024-11-11T14:17:55.903, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T14:17:55.903, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:56.069, 10.0.3.101:22, 10.0.3.1:42334, 2, 1448, 64128
2024-11-11T14:17:56.069, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T14:17:56.069, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:56.221, 10.0.3.101:22, 10.0.3.1:42334, 2, 1448, 64128
2024-11-11T14:17:56.221, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T14:17:56.221, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:56.372, 10.0.3.101:22, 10.0.3.1:42334, 2, 1448, 64128
2024-11-11T14:17:56.372, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T14:17:56.372, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:56.529, 10.0.3.101:22, 10.0.3.1:42334, 2, 1448, 64128
2024-11-11T14:17:56.529, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T14:17:56.529, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:56.700, 10.0.3.101:22, 10.0.3.1:42334, 2, 1448, 64128
2024-11-11T14:17:56.700, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T14:17:56.700, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:56.916, 10.0.3.101:22, 10.0.3.1:42334, 2, 1448, 64128
2024-11-11T14:17:56.916, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T14:17:56.916, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:57.093, 10.0.3.101:22, 10.0.3.1:42334, 2, 1448, 64128
2024-11-11T14:17:57.093, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T14:17:57.093, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:57.258, 10.0.3.101:22, 10.0.3.1:42334, 2, 1448, 64128
2024-11-11T14:17:57.258, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T14:17:57.258, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:57.457, 10.0.3.101:22, 10.0.3.1:42334, 2, 1448, 64128
2024-11-11T14:17:57.457, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T14:17:57.457, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:57.615, 10.0.3.101:22, 10.0.3.1:42334, 2, 1448, 64128
2024-11-11T14:17:57.615, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T14:17:57.615, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:57.788, 10.0.3.101:22, 10.0.3.1:42334, 2, 1448, 64128
2024-11-11T14:17:57.788, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T14:17:57.788, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:57.977, 10.0.3.101:22, 10.0.3.1:42334, 2, 1448, 64128
2024-11-11T14:17:57.977, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T14:17:57.977, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:58.155, 10.0.3.101:22, 10.0.3.1:42334, 2, 1448, 64128
2024-11-11T14:17:58.155, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T14:17:58.155, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:58.311, 10.0.3.101:22, 10.0.3.1:42334, 2, 1448, 64128
2024-11-11T14:17:58.311, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T14:17:58.311, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:58.467, 10.0.3.101:22, 10.0.3.1:42334, 2, 1448, 64128
2024-11-11T14:17:58.467, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T14:17:58.467, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:58.626, 10.0.3.101:22, 10.0.3.1:42334, 2, 1448, 64128
2024-11-11T14:17:58.626, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T14:17:58.626, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:58.778, 10.0.3.101:22, 10.0.3.1:42334, 2, 1448, 64128
2024-11-11T14:17:58.778, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T14:17:58.778, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:58.935, 10.0.3.101:22, 10.0.3.1:42334, 2, 1448, 64128
2024-11-11T14:17:58.935, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T14:17:58.935, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:59.084, 10.0.3.101:22, 10.0.3.1:42334, 2, 1448, 64128
2024-11-11T14:17:59.084, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T14:17:59.084, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:59.238, 10.0.3.101:22, 10.0.3.1:42334, 2, 1448, 64128
2024-11-11T14:17:59.238, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T14:17:59.238, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:59.385, 10.0.3.101:22, 10.0.3.1:42334, 2, 1448, 64128
2024-11-11T14:17:59.385, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T14:17:59.385, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:59.538, 10.0.3.101:22, 10.0.3.1:42334, 2, 1448, 64128
2024-11-11T14:17:59.538, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T14:17:59.538, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:59.696, 10.0.3.101:22, 10.0.3.1:42334, 2, 1448, 64128
2024-11-11T14:17:59.696, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T14:17:59.696, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:59.849, 10.0.3.101:22, 10.0.3.1:42334, 2, 1448, 64128
2024-11-11T14:17:59.849, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T14:17:59.849, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:18:00.007, 10.0.3.101:22, 10.0.3.1:42334, 2, 1448, 64128
2024-11-11T14:18:00.007, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T14:18:00.007, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:18:00.165, 10.0.3.101:22, 10.0.3.1:42334, 2, 1448, 64128
2024-11-11T14:18:00.165, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T14:18:00.165, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:18:00.319, 10.0.3.101:22, 10.0.3.1:42334, 2, 1448, 64128
2024-11-11T14:18:00.319, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T14:18:00.319, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:18:00.476, 10.0.3.101:22, 10.0.3.1:42334, 2, 1448, 64128
2024-11-11T14:18:00.476, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T14:18:00.476, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
