time,source,destination,cwnd,mss
2024-11-11T15:41:53.698, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:41:53.698, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:41:53.698, 10.0.3.101:41972, 10.0.1.101:5211, 35, 1448, 1063552
2024-11-11T15:41:53.828, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:41:53.828, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:41:53.828, 10.0.3.101:41972, 10.0.1.101:5211, 42, 1448, 1063552
2024-11-11T15:41:53.959, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:41:53.959, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:41:53.959, 10.0.3.101:41972, 10.0.1.101:5211, 36, 1448, 1063552
2024-11-11T15:41:54.088, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:41:54.088, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:41:54.088, 10.0.3.101:41972, 10.0.1.101:5211, 44, 1448, 1063552
2024-11-11T15:41:54.216, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:41:54.216, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:41:54.216, 10.0.3.101:41972, 10.0.1.101:5211, 35, 1448, 1063552
2024-11-11T15:41:54.350, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:41:54.350, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:41:54.350, 10.0.3.101:41972, 10.0.1.101:5211, 41, 1448, 1063552
2024-11-11T15:41:54.479, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:41:54.479, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:41:54.479, 10.0.3.101:41972, 10.0.1.101:5211, 33, 1448, 1063552
2024-11-11T15:41:54.605, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:41:54.605, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:41:54.605, 10.0.3.101:41972, 10.0.1.101:5211, 40, 1448, 1063552
2024-11-11T15:41:54.733, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:41:54.733, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:41:54.733, 10.0.3.101:41972, 10.0.1.101:5211, 47, 1448, 1063552
2024-11-11T15:41:54.863, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:41:54.863, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:41:54.863, 10.0.3.101:41972, 10.0.1.101:5211, 38, 1448, 1063552
2024-11-11T15:41:54.992, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:41:54.992, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:41:54.992, 10.0.3.101:41972, 10.0.1.101:5211, 45, 1448, 1063552
2024-11-11T15:41:55.121, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:41:55.121, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:41:55.121, 10.0.3.101:41972, 10.0.1.101:5211, 37, 1448, 1063552
2024-11-11T15:41:55.248, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:41:55.248, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:41:55.248, 10.0.3.101:41972, 10.0.1.101:5211, 45, 1448, 1063552
2024-11-11T15:41:55.376, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:41:55.376, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:41:55.376, 10.0.3.101:41972, 10.0.1.101:5211, 36, 1448, 1063552
2024-11-11T15:41:55.503, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:41:55.503, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:41:55.503, 10.0.3.101:41972, 10.0.1.101:5211, 43, 1448, 1063552
2024-11-11T15:41:55.630, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:41:55.630, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:41:55.630, 10.0.3.101:41972, 10.0.1.101:5211, 50, 1448, 1063552
2024-11-11T15:41:55.761, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:41:55.761, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:41:55.761, 10.0.3.101:41972, 10.0.1.101:5211, 40, 1448, 1063552
2024-11-11T15:41:55.892, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:41:55.892, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:41:55.892, 10.0.3.101:41972, 10.0.1.101:5211, 49, 1448, 1063552
2024-11-11T15:41:56.020, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:41:56.020, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:41:56.020, 10.0.3.101:41972, 10.0.1.101:5211, 39, 1448, 1063552
2024-11-11T15:41:56.148, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:41:56.148, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:41:56.148, 10.0.3.101:41972, 10.0.1.101:5211, 47, 1448, 1063552
2024-11-11T15:41:56.278, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:41:56.278, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:41:56.278, 10.0.3.101:41972, 10.0.1.101:5211, 38, 1448, 1063552
2024-11-11T15:41:56.418, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:41:56.418, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:41:56.418, 10.0.3.101:41972, 10.0.1.101:5211, 50, 1448, 1063552
2024-11-11T15:41:56.568, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:41:56.568, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:41:56.568, 10.0.3.101:41972, 10.0.1.101:5211, 61, 1448, 1063552
2024-11-11T15:41:56.708, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:41:56.708, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:41:56.708, 10.0.3.101:41972, 10.0.1.101:5211, 71, 1448, 1063552
2024-11-11T15:41:56.851, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:41:56.851, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:41:56.851, 10.0.3.101:41972, 10.0.1.101:5211, 78, 1448, 1063552
2024-11-11T15:41:56.994, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:41:56.994, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:41:56.994, 10.0.3.101:41972, 10.0.1.101:5211, 86, 1448, 1063552
2024-11-11T15:41:57.134, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:41:57.134, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:41:57.134, 10.0.3.101:41972, 10.0.1.101:5211, 93, 1448, 1063552
2024-11-11T15:41:57.275, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:41:57.275, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:41:57.275, 10.0.3.101:41972, 10.0.1.101:5211, 100, 1448, 1063552
2024-11-11T15:41:57.412, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:41:57.412, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:41:57.412, 10.0.3.101:41972, 10.0.1.101:5211, 106, 1448, 1063552
2024-11-11T15:41:57.554, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:41:57.554, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:41:57.554, 10.0.3.101:41972, 10.0.1.101:5211, 112, 1448, 1063552
2024-11-11T15:41:57.696, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:41:57.696, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:41:57.696, 10.0.3.101:41972, 10.0.1.101:5211, 84, 1448, 1063552
2024-11-11T15:41:57.836, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:41:57.836, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:41:57.836, 10.0.3.101:41972, 10.0.1.101:5211, 92, 1448, 1063552
2024-11-11T15:41:57.964, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:41:57.964, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:41:57.964, 10.0.3.101:41972, 10.0.1.101:5211, 93, 1448, 1063552
2024-11-11T15:41:58.093, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:41:58.093, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:41:58.093, 10.0.3.101:41972, 10.0.1.101:5211, 96, 1448, 1063552
2024-11-11T15:41:58.226, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:41:58.226, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:41:58.226, 10.0.3.101:41972, 10.0.1.101:5211, 100, 1448, 1063552
2024-11-11T15:41:58.357, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:41:58.357, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:41:58.357, 10.0.3.101:41972, 10.0.1.101:5211, 105, 1448, 1063552
2024-11-11T15:41:58.488, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:41:58.488, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:41:58.488, 10.0.3.101:41972, 10.0.1.101:5211, 110, 1448, 1063552
2024-11-11T15:41:58.613, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:41:58.613, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:41:58.613, 10.0.3.101:41972, 10.0.1.101:5211, 112, 1448, 1063552
2024-11-11T15:41:58.748, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:41:58.748, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:41:58.748, 10.0.3.101:41972, 10.0.1.101:5211, 116, 1448, 1063552
2024-11-11T15:41:58.881, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:41:58.881, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:41:58.881, 10.0.3.101:41972, 10.0.1.101:5211, 117, 1448, 1063552
2024-11-11T15:41:59.009, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:41:59.009, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:41:59.009, 10.0.3.101:41972, 10.0.1.101:5211, 117, 1448, 1063552
2024-11-11T15:41:59.136, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:41:59.136, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:41:59.136, 10.0.3.101:41972, 10.0.1.101:5211, 119, 1448, 1063552
2024-11-11T15:41:59.272, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:41:59.272, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:41:59.272, 10.0.3.101:41972, 10.0.1.101:5211, 120, 1448, 1063552
2024-11-11T15:41:59.412, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:41:59.412, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:41:59.412, 10.0.3.101:41972, 10.0.1.101:5211, 120, 1448, 1063552
2024-11-11T15:41:59.551, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:41:59.551, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:41:59.551, 10.0.3.101:41972, 10.0.1.101:5211, 87, 1448, 1063552
2024-11-11T15:41:59.692, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:41:59.692, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:41:59.692, 10.0.3.101:41972, 10.0.1.101:5211, 95, 1448, 1063552
2024-11-11T15:41:59.823, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:41:59.823, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:41:59.823, 10.0.3.101:41972, 10.0.1.101:5211, 100, 1448, 1063552
2024-11-11T15:41:59.953, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:41:59.953, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:41:59.953, 10.0.3.101:41972, 10.0.1.101:5211, 105, 1448, 1063552
2024-11-11T15:42:00.083, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:00.083, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:42:00.083, 10.0.3.101:41972, 10.0.1.101:5211, 109, 1448, 1063552
2024-11-11T15:42:00.211, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:00.211, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:42:00.211, 10.0.3.101:41972, 10.0.1.101:5211, 112, 1448, 1063552
2024-11-11T15:42:00.337, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:00.337, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:42:00.337, 10.0.3.101:41972, 10.0.1.101:5211, 113, 1448, 1063552
2024-11-11T15:42:00.464, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:00.464, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:42:00.464, 10.0.3.101:41972, 10.0.1.101:5211, 114, 1448, 1063552
2024-11-11T15:42:00.600, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:00.600, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:42:00.600, 10.0.3.101:41972, 10.0.1.101:5211, 115, 1448, 1063552
2024-11-11T15:42:00.738, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:00.738, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:42:00.738, 10.0.3.101:41972, 10.0.1.101:5211, 119, 1448, 1063552
2024-11-11T15:42:00.869, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:00.869, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:42:00.869, 10.0.3.101:41972, 10.0.1.101:5211, 121, 1448, 1063552
2024-11-11T15:42:01.003, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:01.003, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:42:01.003, 10.0.3.101:41972, 10.0.1.101:5211, 122, 1448, 1063552
2024-11-11T15:42:01.131, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:01.131, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:42:01.131, 10.0.3.101:41972, 10.0.1.101:5211, 125, 1448, 1063552
2024-11-11T15:42:01.262, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:01.262, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:42:01.262, 10.0.3.101:41972, 10.0.1.101:5211, 127, 1448, 1063552
2024-11-11T15:42:01.391, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:01.391, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:42:01.391, 10.0.3.101:41972, 10.0.1.101:5211, 127, 1448, 1063552
2024-11-11T15:42:01.522, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:01.522, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:42:01.522, 10.0.3.101:41972, 10.0.1.101:5211, 127, 1448, 1063552
2024-11-11T15:42:01.651, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:01.651, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:42:01.651, 10.0.3.101:41972, 10.0.1.101:5211, 127, 1448, 1063552
2024-11-11T15:42:01.781, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:01.781, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:42:01.781, 10.0.3.101:41972, 10.0.1.101:5211, 128, 1448, 1063552
2024-11-11T15:42:01.907, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:01.907, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:42:01.907, 10.0.3.101:41972, 10.0.1.101:5211, 129, 1448, 1063552
2024-11-11T15:42:02.038, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:02.038, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:42:02.038, 10.0.3.101:41972, 10.0.1.101:5211, 129, 1448, 1063552
2024-11-11T15:42:02.170, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:02.170, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:42:02.170, 10.0.3.101:41972, 10.0.1.101:5211, 129, 1448, 1063552
2024-11-11T15:42:02.298, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:02.298, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:42:02.298, 10.0.3.101:41972, 10.0.1.101:5211, 129, 1448, 1063552
2024-11-11T15:42:02.425, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:02.425, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:42:02.425, 10.0.3.101:41972, 10.0.1.101:5211, 129, 1448, 1063552
2024-11-11T15:42:02.554, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:02.554, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:42:02.554, 10.0.3.101:41972, 10.0.1.101:5211, 129, 1448, 1063552
2024-11-11T15:42:02.684, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:02.684, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:42:02.684, 10.0.3.101:41972, 10.0.1.101:5211, 129, 1448, 1063552
2024-11-11T15:42:02.815, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:02.815, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:42:02.815, 10.0.3.101:41972, 10.0.1.101:5211, 132, 1448, 1063552
2024-11-11T15:42:02.952, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:02.952, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:42:02.952, 10.0.3.101:41972, 10.0.1.101:5211, 134, 1448, 1063552
2024-11-11T15:42:03.089, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:03.089, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:42:03.089, 10.0.3.101:41972, 10.0.1.101:5211, 135, 1448, 1063552
2024-11-11T15:42:03.230, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:03.230, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:42:03.230, 10.0.3.101:41972, 10.0.1.101:5211, 97, 1448, 1063552
2024-11-11T15:42:03.373, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:03.373, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:42:03.373, 10.0.3.101:41972, 10.0.1.101:5211, 74, 1448, 1063552
2024-11-11T15:42:03.512, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:03.512, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:42:03.512, 10.0.3.101:41972, 10.0.1.101:5211, 82, 1448, 1063552
2024-11-11T15:42:03.652, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:03.652, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:42:03.652, 10.0.3.101:41972, 10.0.1.101:5211, 90, 1448, 1063552
2024-11-11T15:42:03.787, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:03.787, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:42:03.787, 10.0.3.101:41972, 10.0.1.101:5211, 96, 1448, 1063552
2024-11-11T15:42:03.916, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:03.916, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:42:03.916, 10.0.3.101:41972, 10.0.1.101:5211, 101, 1448, 1063552
2024-11-11T15:42:04.047, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:04.047, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:42:04.047, 10.0.3.101:41972, 10.0.1.101:5211, 106, 1448, 1063552
2024-11-11T15:42:04.177, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:04.177, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:42:04.177, 10.0.3.101:41972, 10.0.1.101:5211, 111, 1448, 1063552
2024-11-11T15:42:04.303, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:04.303, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:42:04.303, 10.0.3.101:41972, 10.0.1.101:5211, 112, 1448, 1063552
2024-11-11T15:42:04.432, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:04.432, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:42:04.432, 10.0.3.101:41972, 10.0.1.101:5211, 112, 1448, 1063552
2024-11-11T15:42:04.559, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:04.559, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:42:04.559, 10.0.3.101:41972, 10.0.1.101:5211, 112, 1448, 1063552
2024-11-11T15:42:04.692, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:04.692, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:42:04.692, 10.0.3.101:41972, 10.0.1.101:5211, 116, 1448, 1063552
2024-11-11T15:42:04.821, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:04.821, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:42:04.821, 10.0.3.101:41972, 10.0.1.101:5211, 120, 1448, 1063552
2024-11-11T15:42:04.954, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:04.954, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:42:04.954, 10.0.3.101:41972, 10.0.1.101:5211, 121, 1448, 1063552
2024-11-11T15:42:05.088, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:05.088, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:42:05.088, 10.0.3.101:41972, 10.0.1.101:5211, 121, 1448, 1063552
2024-11-11T15:42:05.215, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:05.215, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:42:05.215, 10.0.3.101:41972, 10.0.1.101:5211, 123, 1448, 1063552
2024-11-11T15:42:05.342, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:05.342, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:42:05.342, 10.0.3.101:41972, 10.0.1.101:5211, 124, 1448, 1063552
2024-11-11T15:42:05.473, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:05.473, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:42:05.473, 10.0.3.101:41972, 10.0.1.101:5211, 124, 1448, 1063552
2024-11-11T15:42:05.604, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:05.604, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:42:05.604, 10.0.3.101:41972, 10.0.1.101:5211, 124, 1448, 1063552
2024-11-11T15:42:05.729, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:05.729, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:42:05.729, 10.0.3.101:41972, 10.0.1.101:5211, 124, 1448, 1063552
2024-11-11T15:42:05.863, 10.0.3.101:22, 10.0.3.1:50836, 10, 1448, 64128
2024-11-11T15:42:05.863, 10.0.3.101:41958, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:42:05.863, 10.0.3.101:41972, 10.0.1.101:5211, 126, 1448, 1063552
