time,source,destination,cwnd,mss
2024-11-11T13:49:39.828, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:39.828, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:39.828, 10.0.3.101:41098, 10.0.1.101:5210, 75, 1448, 1063552
2024-11-11T13:49:39.956, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:39.956, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:39.956, 10.0.3.101:41098, 10.0.1.101:5210, 83, 1448, 1063552
2024-11-11T13:49:40.091, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:40.091, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:40.091, 10.0.3.101:41098, 10.0.1.101:5210, 92, 1448, 1063552
2024-11-11T13:49:40.221, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:40.221, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:40.221, 10.0.3.101:41098, 10.0.1.101:5210, 71, 1448, 1063552
2024-11-11T13:49:40.351, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:40.351, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:40.351, 10.0.3.101:41098, 10.0.1.101:5210, 81, 1448, 1063552
2024-11-11T13:49:40.489, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:40.489, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:40.489, 10.0.3.101:41098, 10.0.1.101:5210, 90, 1448, 1063552
2024-11-11T13:49:40.620, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:40.620, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:40.620, 10.0.3.101:41098, 10.0.1.101:5210, 67, 1448, 1063552
2024-11-11T13:49:40.752, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:40.752, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:40.752, 10.0.3.101:41098, 10.0.1.101:5210, 77, 1448, 1063552
2024-11-11T13:49:40.887, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:40.887, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:40.887, 10.0.3.101:41098, 10.0.1.101:5210, 85, 1448, 1063552
2024-11-11T13:49:41.017, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:41.017, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:41.017, 10.0.3.101:41098, 10.0.1.101:5210, 93, 1448, 1063552
2024-11-11T13:49:41.147, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:41.147, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:41.147, 10.0.3.101:41098, 10.0.1.101:5210, 74, 1448, 1063552
2024-11-11T13:49:41.277, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:41.277, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:41.277, 10.0.3.101:41098, 10.0.1.101:5210, 83, 1448, 1063552
2024-11-11T13:49:41.412, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:41.412, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:41.412, 10.0.3.101:41098, 10.0.1.101:5210, 91, 1448, 1063552
2024-11-11T13:49:41.542, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:41.542, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:41.542, 10.0.3.101:41098, 10.0.1.101:5210, 69, 1448, 1063552
2024-11-11T13:49:41.671, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:41.671, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:41.671, 10.0.3.101:41098, 10.0.1.101:5210, 78, 1448, 1063552
2024-11-11T13:49:41.807, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:41.807, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:41.807, 10.0.3.101:41098, 10.0.1.101:5210, 88, 1448, 1063552
2024-11-11T13:49:41.939, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:41.939, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:41.939, 10.0.3.101:41098, 10.0.1.101:5210, 65, 1448, 1063552
2024-11-11T13:49:42.065, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:42.065, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:42.065, 10.0.3.101:41098, 10.0.1.101:5210, 73, 1448, 1063552
2024-11-11T13:49:42.196, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:42.196, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:42.196, 10.0.3.101:41098, 10.0.1.101:5210, 83, 1448, 1063552
2024-11-11T13:49:42.334, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:42.334, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:42.334, 10.0.3.101:41098, 10.0.1.101:5210, 93, 1448, 1063552
2024-11-11T13:49:42.466, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:42.466, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:42.466, 10.0.3.101:41098, 10.0.1.101:5210, 72, 1448, 1063552
2024-11-11T13:49:42.593, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:42.593, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:42.593, 10.0.3.101:41098, 10.0.1.101:5210, 80, 1448, 1063552
2024-11-11T13:49:42.731, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:42.731, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:42.731, 10.0.3.101:41098, 10.0.1.101:5210, 91, 1448, 1063552
2024-11-11T13:49:42.860, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:42.860, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:42.860, 10.0.3.101:41098, 10.0.1.101:5210, 68, 1448, 1063552
2024-11-11T13:49:42.989, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:42.989, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:42.989, 10.0.3.101:41098, 10.0.1.101:5210, 77, 1448, 1063552
2024-11-11T13:49:43.128, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:43.128, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:43.128, 10.0.3.101:41098, 10.0.1.101:5210, 86, 1448, 1063552
2024-11-11T13:49:43.260, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:43.260, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:43.260, 10.0.3.101:41098, 10.0.1.101:5210, 96, 1448, 1063552
2024-11-11T13:49:43.385, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:43.385, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:43.385, 10.0.3.101:41098, 10.0.1.101:5210, 74, 1448, 1063552
2024-11-11T13:49:43.520, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:43.520, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:43.520, 10.0.3.101:41098, 10.0.1.101:5210, 83, 1448, 1063552
2024-11-11T13:49:43.651, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:43.651, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:43.651, 10.0.3.101:41098, 10.0.1.101:5210, 92, 1448, 1063552
2024-11-11T13:49:43.779, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:43.779, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:43.779, 10.0.3.101:41098, 10.0.1.101:5210, 70, 1448, 1063552
2024-11-11T13:49:43.906, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:43.906, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:43.906, 10.0.3.101:41098, 10.0.1.101:5210, 81, 1448, 1063552
2024-11-11T13:49:44.043, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:44.043, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:44.043, 10.0.3.101:41098, 10.0.1.101:5210, 89, 1448, 1063552
2024-11-11T13:49:44.173, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:44.173, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:44.173, 10.0.3.101:41098, 10.0.1.101:5210, 68, 1448, 1063552
2024-11-11T13:49:44.300, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:44.300, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:44.300, 10.0.3.101:41098, 10.0.1.101:5210, 77, 1448, 1063552
2024-11-11T13:49:44.437, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:44.437, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:44.437, 10.0.3.101:41098, 10.0.1.101:5210, 86, 1448, 1063552
2024-11-11T13:49:44.570, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:44.570, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:44.570, 10.0.3.101:41098, 10.0.1.101:5210, 95, 1448, 1063552
2024-11-11T13:49:44.704, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:44.704, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:44.704, 10.0.3.101:41098, 10.0.1.101:5210, 72, 1448, 1063552
2024-11-11T13:49:44.838, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:44.838, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:44.838, 10.0.3.101:41098, 10.0.1.101:5210, 81, 1448, 1063552
2024-11-11T13:49:44.976, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:44.976, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:44.976, 10.0.3.101:41098, 10.0.1.101:5210, 92, 1448, 1063552
2024-11-11T13:49:45.104, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:45.104, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:45.104, 10.0.3.101:41098, 10.0.1.101:5210, 70, 1448, 1063552
2024-11-11T13:49:45.234, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:45.234, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:45.234, 10.0.3.101:41098, 10.0.1.101:5210, 79, 1448, 1063552
2024-11-11T13:49:45.370, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:45.370, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:45.370, 10.0.3.101:41098, 10.0.1.101:5210, 90, 1448, 1063552
2024-11-11T13:49:45.498, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:45.498, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:45.498, 10.0.3.101:41098, 10.0.1.101:5210, 68, 1448, 1063552
2024-11-11T13:49:45.624, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:45.624, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:45.624, 10.0.3.101:41098, 10.0.1.101:5210, 77, 1448, 1063552
2024-11-11T13:49:45.764, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:45.764, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:45.764, 10.0.3.101:41098, 10.0.1.101:5210, 86, 1448, 1063552
2024-11-11T13:49:45.901, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:45.901, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:45.901, 10.0.3.101:41098, 10.0.1.101:5210, 94, 1448, 1063552
2024-11-11T13:49:46.029, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:46.029, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:46.029, 10.0.3.101:41098, 10.0.1.101:5210, 74, 1448, 1063552
2024-11-11T13:49:46.164, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:46.164, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:46.164, 10.0.3.101:41098, 10.0.1.101:5210, 83, 1448, 1063552
2024-11-11T13:49:46.299, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:46.299, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:46.299, 10.0.3.101:41098, 10.0.1.101:5210, 91, 1448, 1063552
2024-11-11T13:49:46.429, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:46.429, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:46.429, 10.0.3.101:41098, 10.0.1.101:5210, 70, 1448, 1063552
2024-11-11T13:49:46.560, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:46.560, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:46.560, 10.0.3.101:41098, 10.0.1.101:5210, 79, 1448, 1063552
2024-11-11T13:49:46.696, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:46.696, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:46.696, 10.0.3.101:41098, 10.0.1.101:5210, 89, 1448, 1063552
2024-11-11T13:49:46.827, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:46.827, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:46.827, 10.0.3.101:41098, 10.0.1.101:5210, 97, 1448, 1063552
2024-11-11T13:49:46.957, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:46.957, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:46.957, 10.0.3.101:41098, 10.0.1.101:5210, 74, 1448, 1063552
2024-11-11T13:49:47.087, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:47.087, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:47.087, 10.0.3.101:41098, 10.0.1.101:5210, 83, 1448, 1063552
2024-11-11T13:49:47.226, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:47.226, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:47.226, 10.0.3.101:41098, 10.0.1.101:5210, 92, 1448, 1063552
2024-11-11T13:49:47.363, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:47.363, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:47.363, 10.0.3.101:41098, 10.0.1.101:5210, 73, 1448, 1063552
2024-11-11T13:49:47.494, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:47.494, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:47.494, 10.0.3.101:41098, 10.0.1.101:5210, 83, 1448, 1063552
2024-11-11T13:49:47.631, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:47.631, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:47.631, 10.0.3.101:41098, 10.0.1.101:5210, 91, 1448, 1063552
2024-11-11T13:49:47.765, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:47.765, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:47.765, 10.0.3.101:41098, 10.0.1.101:5210, 70, 1448, 1063552
2024-11-11T13:49:47.894, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:47.894, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:47.894, 10.0.3.101:41098, 10.0.1.101:5210, 80, 1448, 1063552
2024-11-11T13:49:48.032, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:48.032, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:48.032, 10.0.3.101:41098, 10.0.1.101:5210, 88, 1448, 1063552
2024-11-11T13:49:48.165, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:48.165, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:48.165, 10.0.3.101:41098, 10.0.1.101:5210, 66, 1448, 1063552
2024-11-11T13:49:48.299, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:48.299, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:48.299, 10.0.3.101:41098, 10.0.1.101:5210, 76, 1448, 1063552
2024-11-11T13:49:48.433, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:48.433, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:48.433, 10.0.3.101:41098, 10.0.1.101:5210, 86, 1448, 1063552
2024-11-11T13:49:48.567, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:48.567, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:48.567, 10.0.3.101:41098, 10.0.1.101:5210, 93, 1448, 1063552
2024-11-11T13:49:48.698, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:48.698, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:48.698, 10.0.3.101:41098, 10.0.1.101:5210, 73, 1448, 1063552
2024-11-11T13:49:48.830, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:48.830, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:48.830, 10.0.3.101:41098, 10.0.1.101:5210, 84, 1448, 1063552
2024-11-11T13:49:48.967, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:48.967, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:48.967, 10.0.3.101:41098, 10.0.1.101:5210, 90, 1448, 1063552
2024-11-11T13:49:49.100, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:49.100, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:49.100, 10.0.3.101:41098, 10.0.1.101:5210, 69, 1448, 1063552
2024-11-11T13:49:49.233, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:49.233, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:49.233, 10.0.3.101:41098, 10.0.1.101:5210, 79, 1448, 1063552
2024-11-11T13:49:49.368, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:49.368, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:49.368, 10.0.3.101:41098, 10.0.1.101:5210, 89, 1448, 1063552
2024-11-11T13:49:49.499, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:49.499, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:49.499, 10.0.3.101:41098, 10.0.1.101:5210, 68, 1448, 1063552
2024-11-11T13:49:49.627, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:49.627, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:49.627, 10.0.3.101:41098, 10.0.1.101:5210, 77, 1448, 1063552
2024-11-11T13:49:49.759, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:49.759, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:49.759, 10.0.3.101:41098, 10.0.1.101:5210, 86, 1448, 1063552
2024-11-11T13:49:49.893, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:49.893, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:49.893, 10.0.3.101:41098, 10.0.1.101:5210, 65, 1448, 1063552
2024-11-11T13:49:50.025, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:50.025, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:50.025, 10.0.3.101:41098, 10.0.1.101:5210, 75, 1448, 1063552
2024-11-11T13:49:50.163, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:50.163, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:50.163, 10.0.3.101:41098, 10.0.1.101:5210, 84, 1448, 1063552
2024-11-11T13:49:50.300, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:50.300, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:50.300, 10.0.3.101:41098, 10.0.1.101:5210, 92, 1448, 1063552
2024-11-11T13:49:50.437, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:50.437, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:50.437, 10.0.3.101:41098, 10.0.1.101:5210, 70, 1448, 1063552
2024-11-11T13:49:50.570, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:50.570, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:50.570, 10.0.3.101:41098, 10.0.1.101:5210, 80, 1448, 1063552
2024-11-11T13:49:50.711, 10.0.3.101:41094, 10.0.1.101:5210, 10, 1448, 65536
2024-11-11T13:49:50.711, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:49:50.711, 10.0.3.101:41098, 10.0.1.101:5210, 89, 1448, 1063552
2024-11-11T13:49:50.916, 10.0.3.101:22, 10.0.3.1:35070, 10, 1448, 64128
2024-11-11T13:50:11.785, 10.0.3.101:22, 10.0.3.1:59432, 10, 1448, 64128
2024-11-11T13:50:12.516, 10.0.3.101:22, 10.0.3.1:59448, 10, 1448, 64128
