time,source,destination,cwnd,mss
2024-11-11T13:53:33.233, 10.0.2.101:38158, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T13:53:33.233, 10.0.2.101:22, 10.0.2.1:58282, 2, 1448, 64128
2024-11-11T13:53:33.439, 10.0.2.101:38170, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T13:53:33.439, 10.0.2.101:38158, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T13:53:33.439, 10.0.2.101:22, 10.0.2.1:58282, 2, 1448, 64128
2024-11-11T13:53:33.635, 10.0.2.101:38170, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T13:53:33.635, 10.0.2.101:38158, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T13:53:33.635, 10.0.2.101:22, 10.0.2.1:58282, 2, 1448, 64128
2024-11-11T13:53:33.846, 10.0.2.101:38170, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T13:53:33.846, 10.0.2.101:38158, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T13:53:33.846, 10.0.2.101:22, 10.0.2.1:58282, 2, 1448, 64128
2024-11-11T13:53:34.051, 10.0.2.101:38170, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T13:53:34.051, 10.0.2.101:38158, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T13:53:34.051, 10.0.2.101:22, 10.0.2.1:58282, 2, 1448, 64128
2024-11-11T13:53:34.260, 10.0.2.101:38170, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T13:53:34.260, 10.0.2.101:38158, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T13:53:34.260, 10.0.2.101:22, 10.0.2.1:58282, 2, 1448, 64128
2024-11-11T13:53:34.471, 10.0.2.101:38170, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T13:53:34.471, 10.0.2.101:38158, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T13:53:34.471, 10.0.2.101:22, 10.0.2.1:58282, 2, 1448, 64128
2024-11-11T13:53:34.672, 10.0.2.101:38170, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T13:53:34.672, 10.0.2.101:38158, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T13:53:34.672, 10.0.2.101:22, 10.0.2.1:58282, 2, 1448, 64128
2024-11-11T13:53:34.882, 10.0.2.101:38170, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T13:53:34.882, 10.0.2.101:38158, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T13:53:34.882, 10.0.2.101:22, 10.0.2.1:58282, 2, 1448, 64128
2024-11-11T13:53:35.090, 10.0.2.101:38170, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T13:53:35.090, 10.0.2.101:38158, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T13:53:35.090, 10.0.2.101:22, 10.0.2.1:58282, 2, 1448, 64128
2024-11-11T13:53:35.317, 10.0.2.101:38170, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T13:53:35.317, 10.0.2.101:38158, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T13:53:35.317, 10.0.2.101:22, 10.0.2.1:58282, 2, 1448, 64128
2024-11-11T13:53:35.540, 10.0.2.101:38170, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T13:53:35.540, 10.0.2.101:38158, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T13:53:35.540, 10.0.2.101:22, 10.0.2.1:58282, 2, 1448, 64128
2024-11-11T13:53:35.773, 10.0.2.101:38170, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T13:53:35.773, 10.0.2.101:38158, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T13:53:35.773, 10.0.2.101:22, 10.0.2.1:58282, 2, 1448, 64128
2024-11-11T13:53:35.987, 10.0.2.101:38170, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T13:53:35.987, 10.0.2.101:38158, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T13:53:35.987, 10.0.2.101:22, 10.0.2.1:58282, 2, 1448, 64128
2024-11-11T13:53:36.207, 10.0.2.101:38170, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T13:53:36.207, 10.0.2.101:38158, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T13:53:36.207, 10.0.2.101:22, 10.0.2.1:58282, 2, 1448, 64128
2024-11-11T13:53:36.439, 10.0.2.101:38170, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T13:53:36.439, 10.0.2.101:38158, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T13:53:36.439, 10.0.2.101:22, 10.0.2.1:58282, 2, 1448, 64128
2024-11-11T13:53:36.662, 10.0.2.101:38170, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T13:53:36.662, 10.0.2.101:38158, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T13:53:36.662, 10.0.2.101:22, 10.0.2.1:58282, 2, 1448, 64128
2024-11-11T13:53:36.890, 10.0.2.101:38170, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T13:53:36.890, 10.0.2.101:38158, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T13:53:36.890, 10.0.2.101:22, 10.0.2.1:58282, 2, 1448, 64128
2024-11-11T13:53:37.119, 10.0.2.101:38170, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T13:53:37.119, 10.0.2.101:38158, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T13:53:37.119, 10.0.2.101:22, 10.0.2.1:58282, 2, 1448, 64128
2024-11-11T13:53:37.352, 10.0.2.101:38170, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T13:53:37.352, 10.0.2.101:38158, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T13:53:37.352, 10.0.2.101:22, 10.0.2.1:58282, 2, 1448, 64128
2024-11-11T13:53:37.581, 10.0.2.101:38170, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T13:53:37.581, 10.0.2.101:38158, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T13:53:37.581, 10.0.2.101:22, 10.0.2.1:58282, 2, 1448, 64128
2024-11-11T13:53:37.818, 10.0.2.101:38170, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T13:53:37.818, 10.0.2.101:38158, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T13:53:37.818, 10.0.2.101:22, 10.0.2.1:58282, 2, 1448, 64128
2024-11-11T13:53:38.053, 10.0.2.101:38170, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T13:53:38.053, 10.0.2.101:38158, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T13:53:38.053, 10.0.2.101:22, 10.0.2.1:58282, 2, 1448, 64128
2024-11-11T13:53:38.277, 10.0.2.101:38170, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T13:53:38.277, 10.0.2.101:38158, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T13:53:38.277, 10.0.2.101:22, 10.0.2.1:58282, 2, 1448, 64128
2024-11-11T13:53:38.503, 10.0.2.101:38170, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T13:53:38.503, 10.0.2.101:38158, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T13:53:38.503, 10.0.2.101:22, 10.0.2.1:58282, 2, 1448, 64128
2024-11-11T13:53:38.743, 10.0.2.101:38170, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T13:53:38.743, 10.0.2.101:38158, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T13:53:38.743, 10.0.2.101:22, 10.0.2.1:58282, 2, 1448, 64128
2024-11-11T13:53:38.978, 10.0.2.101:38170, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T13:53:38.978, 10.0.2.101:38158, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T13:53:38.978, 10.0.2.101:22, 10.0.2.1:58282, 2, 1448, 64128
2024-11-11T13:53:39.214, 10.0.2.101:38170, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T13:53:39.214, 10.0.2.101:38158, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T13:53:39.214, 10.0.2.101:22, 10.0.2.1:58282, 2, 1448, 64128
2024-11-11T13:53:39.436, 10.0.2.101:38170, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T13:53:39.436, 10.0.2.101:38158, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T13:53:39.436, 10.0.2.101:22, 10.0.2.1:58282, 2, 1448, 64128
2024-11-11T13:53:39.663, 10.0.2.101:38170, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T13:53:39.663, 10.0.2.101:38158, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T13:53:39.663, 10.0.2.101:22, 10.0.2.1:58282, 2, 1448, 64128
2024-11-11T13:53:39.895, 10.0.2.101:38170, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T13:53:39.895, 10.0.2.101:38158, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T13:53:39.895, 10.0.2.101:22, 10.0.2.1:58282, 2, 1448, 64128
2024-11-11T13:53:40.124, 10.0.2.101:38170, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T13:53:40.124, 10.0.2.101:38158, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T13:53:40.124, 10.0.2.101:22, 10.0.2.1:58282, 2, 1448, 64128
2024-11-11T13:53:40.352, 10.0.2.101:38170, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T13:53:40.352, 10.0.2.101:38158, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T13:53:40.352, 10.0.2.101:22, 10.0.2.1:58282, 2, 1448, 64128
2024-11-11T13:53:40.577, 10.0.2.101:38170, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T13:53:40.577, 10.0.2.101:38158, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T13:53:40.577, 10.0.2.101:22, 10.0.2.1:58282, 2, 1448, 64128
2024-11-11T13:53:40.803, 10.0.2.101:38170, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T13:53:40.803, 10.0.2.101:38158, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T13:53:40.803, 10.0.2.101:22, 10.0.2.1:58282, 2, 1448, 64128
2024-11-11T13:53:41.025, 10.0.2.101:38170, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T13:53:41.025, 10.0.2.101:38158, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T13:53:41.025, 10.0.2.101:22, 10.0.2.1:58282, 2, 1448, 64128
2024-11-11T13:53:41.248, 10.0.2.101:38170, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T13:53:41.248, 10.0.2.101:38158, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T13:53:41.248, 10.0.2.101:22, 10.0.2.1:58282, 2, 1448, 64128
2024-11-11T13:53:41.478, 10.0.2.101:38170, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T13:53:41.478, 10.0.2.101:38158, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T13:53:41.478, 10.0.2.101:22, 10.0.2.1:58282, 2, 1448, 64128
2024-11-11T13:53:41.703, 10.0.2.101:38170, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T13:53:41.703, 10.0.2.101:38158, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T13:53:41.703, 10.0.2.101:22, 10.0.2.1:58282, 2, 1448, 64128
2024-11-11T13:53:41.933, 10.0.2.101:38170, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T13:53:41.933, 10.0.2.101:38158, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T13:53:41.933, 10.0.2.101:22, 10.0.2.1:58282, 2, 1448, 64128
2024-11-11T13:53:42.157, 10.0.2.101:38170, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T13:53:42.157, 10.0.2.101:38158, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T13:53:42.157, 10.0.2.101:22, 10.0.2.1:58282, 2, 1448, 64128
2024-11-11T13:53:42.389, 10.0.2.101:38170, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T13:53:42.389, 10.0.2.101:38158, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T13:53:42.389, 10.0.2.101:22, 10.0.2.1:58282, 2, 1448, 64128
2024-11-11T13:53:42.622, 10.0.2.101:38170, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T13:53:42.622, 10.0.2.101:38158, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T13:53:42.622, 10.0.2.101:22, 10.0.2.1:58282, 2, 1448, 64128
2024-11-11T13:53:42.852, 10.0.2.101:38170, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T13:53:42.852, 10.0.2.101:38158, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T13:53:42.852, 10.0.2.101:22, 10.0.2.1:58282, 2, 1448, 64128
2024-11-11T13:53:43.081, 10.0.2.101:38170, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T13:53:43.081, 10.0.2.101:38158, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T13:53:43.081, 10.0.2.101:22, 10.0.2.1:58282, 2, 1448, 64128
2024-11-11T13:53:43.327, 10.0.2.101:38170, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T13:53:43.327, 10.0.2.101:38158, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T13:53:43.327, 10.0.2.101:22, 10.0.2.1:58282, 2, 1448, 64128
2024-11-11T13:53:43.552, 10.0.2.101:38170, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T13:53:43.552, 10.0.2.101:38158, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T13:53:43.552, 10.0.2.101:22, 10.0.2.1:58282, 2, 1448, 64128
2024-11-11T13:53:43.779, 10.0.2.101:38170, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T13:53:43.779, 10.0.2.101:38158, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T13:53:43.779, 10.0.2.101:22, 10.0.2.1:58282, 2, 1448, 64128
2024-11-11T13:53:44.010, 10.0.2.101:38170, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T13:53:44.010, 10.0.2.101:38158, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T13:53:44.010, 10.0.2.101:22, 10.0.2.1:58282, 2, 1448, 64128
2024-11-11T13:53:44.249, 10.0.2.101:38170, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T13:53:44.249, 10.0.2.101:38158, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T13:53:44.249, 10.0.2.101:22, 10.0.2.1:58282, 2, 1448, 64128
2024-11-11T13:53:44.476, 10.0.2.101:38170, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T13:53:44.476, 10.0.2.101:38158, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T13:53:44.476, 10.0.2.101:22, 10.0.2.1:58282, 2, 1448, 64128
2024-11-11T13:53:44.695, 10.0.2.101:38170, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T13:53:44.695, 10.0.2.101:38158, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T13:53:44.695, 10.0.2.101:22, 10.0.2.1:58282, 2, 1448, 64128
2024-11-11T13:53:44.914, 10.0.2.101:38170, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T13:53:44.914, 10.0.2.101:38158, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T13:53:44.914, 10.0.2.101:22, 10.0.2.1:58282, 2, 1448, 64128
2024-11-11T13:53:45.131, 10.0.2.101:38170, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T13:53:45.131, 10.0.2.101:38158, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T13:53:45.131, 10.0.2.101:22, 10.0.2.1:58282, 2, 1448, 64128
2024-11-11T13:53:45.359, 10.0.2.101:38170, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T13:53:45.359, 10.0.2.101:38158, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T13:53:45.359, 10.0.2.101:22, 10.0.2.1:58282, 2, 1448, 64128
2024-11-11T13:53:45.579, 10.0.2.101:38170, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T13:53:45.579, 10.0.2.101:38158, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T13:53:45.579, 10.0.2.101:22, 10.0.2.1:58282, 2, 1448, 64128
2024-11-11T13:53:45.795, 10.0.2.101:38170, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T13:53:45.795, 10.0.2.101:38158, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T13:53:45.795, 10.0.2.101:22, 10.0.2.1:58282, 2, 1448, 64128
2024-11-11T13:53:46.032, 10.0.2.101:38170, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T13:53:46.032, 10.0.2.101:38158, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T13:53:46.032, 10.0.2.101:22, 10.0.2.1:58282, 2, 1448, 64128
2024-11-11T13:53:46.265, 10.0.2.101:38170, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T13:53:46.265, 10.0.2.101:38158, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T13:53:46.265, 10.0.2.101:22, 10.0.2.1:58282, 2, 1448, 64128
2024-11-11T13:53:46.489, 10.0.2.101:38170, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T13:53:46.489, 10.0.2.101:38158, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T13:53:46.489, 10.0.2.101:22, 10.0.2.1:58282, 2, 1448, 64128
2024-11-11T13:53:46.715, 10.0.2.101:38170, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T13:53:46.715, 10.0.2.101:38158, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T13:53:46.715, 10.0.2.101:22, 10.0.2.1:58282, 2, 1448, 64128
2024-11-11T13:53:46.949, 10.0.2.101:38170, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T13:53:46.949, 10.0.2.101:38158, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T13:53:46.949, 10.0.2.101:22, 10.0.2.1:58282, 2, 1448, 64128
2024-11-11T13:53:47.184, 10.0.2.101:38170, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T13:53:47.184, 10.0.2.101:38158, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T13:53:47.184, 10.0.2.101:22, 10.0.2.1:58282, 2, 1448, 64128
2024-11-11T13:53:47.413, 10.0.2.101:38170, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T13:53:47.413, 10.0.2.101:38158, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T13:53:47.413, 10.0.2.101:22, 10.0.2.1:58282, 2, 1448, 64128
2024-11-11T13:53:47.647, 10.0.2.101:38170, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T13:53:47.647, 10.0.2.101:38158, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T13:53:47.647, 10.0.2.101:22, 10.0.2.1:58282, 2, 1448, 64128
2024-11-11T13:53:47.881, 10.0.2.101:38170, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T13:53:47.881, 10.0.2.101:38158, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T13:53:47.881, 10.0.2.101:22, 10.0.2.1:58282, 2, 1448, 64128
2024-11-11T13:53:48.108, 10.0.2.101:38170, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T13:53:48.108, 10.0.2.101:38158, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T13:53:48.108, 10.0.2.101:22, 10.0.2.1:58282, 2, 1448, 64128
2024-11-11T13:53:48.339, 10.0.2.101:38170, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T13:53:48.339, 10.0.2.101:38158, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T13:53:48.339, 10.0.2.101:22, 10.0.2.1:58282, 2, 1448, 64128
2024-11-11T13:53:48.573, 10.0.2.101:38170, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T13:53:48.573, 10.0.2.101:38158, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T13:53:48.573, 10.0.2.101:22, 10.0.2.1:58282, 2, 1448, 64128
2024-11-11T13:53:48.801, 10.0.2.101:38170, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T13:53:48.801, 10.0.2.101:38158, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T13:53:48.801, 10.0.2.101:22, 10.0.2.1:58282, 2, 1448, 64128
2024-11-11T13:53:49.027, 10.0.2.101:38170, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T13:53:49.027, 10.0.2.101:38158, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T13:53:49.027, 10.0.2.101:22, 10.0.2.1:58282, 2, 1448, 64128
2024-11-11T13:53:49.246, 10.0.2.101:38170, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T13:53:49.246, 10.0.2.101:38158, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T13:53:49.246, 10.0.2.101:22, 10.0.2.1:58282, 2, 1448, 64128
2024-11-11T13:53:49.472, 10.0.2.101:38170, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T13:53:49.472, 10.0.2.101:38158, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T13:53:49.472, 10.0.2.101:22, 10.0.2.1:58282, 2, 1448, 64128
2024-11-11T13:53:49.700, 10.0.2.101:38170, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T13:53:49.700, 10.0.2.101:38158, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T13:53:49.700, 10.0.2.101:22, 10.0.2.1:58282, 2, 1448, 64128
2024-11-11T13:53:49.938, 10.0.2.101:38170, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T13:53:49.938, 10.0.2.101:38158, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T13:53:49.938, 10.0.2.101:22, 10.0.2.1:58282, 2, 1448, 64128
2024-11-11T13:53:50.167, 10.0.2.101:38170, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T13:53:50.167, 10.0.2.101:38158, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T13:53:50.167, 10.0.2.101:22, 10.0.2.1:58282, 2, 1448, 64128
2024-11-11T13:53:50.388, 10.0.2.101:38170, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T13:53:50.388, 10.0.2.101:38158, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T13:53:50.388, 10.0.2.101:22, 10.0.2.1:58282, 2, 1448, 64128
2024-11-11T13:53:50.597, 10.0.2.101:38170, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T13:53:50.597, 10.0.2.101:38158, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T13:53:50.597, 10.0.2.101:22, 10.0.2.1:58282, 2, 1448, 64128
2024-11-11T13:53:50.826, 10.0.2.101:38170, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T13:53:50.826, 10.0.2.101:38158, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T13:53:50.826, 10.0.2.101:22, 10.0.2.1:58282, 2, 1448, 64128
2024-11-11T13:53:51.047, 10.0.2.101:38170, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T13:53:51.047, 10.0.2.101:38158, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T13:53:51.047, 10.0.2.101:22, 10.0.2.1:58282, 2, 1448, 64128
2024-11-11T13:53:51.273, 10.0.2.101:38170, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T13:53:51.273, 10.0.2.101:38158, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T13:53:51.273, 10.0.2.101:22, 10.0.2.1:58282, 2, 1448, 64128
2024-11-11T13:53:51.509, 10.0.2.101:38170, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T13:53:51.509, 10.0.2.101:38158, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T13:53:51.509, 10.0.2.101:22, 10.0.2.1:58282, 2, 1448, 64128
2024-11-11T13:53:51.743, 10.0.2.101:38170, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T13:53:51.743, 10.0.2.101:38158, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T13:53:51.743, 10.0.2.101:22, 10.0.2.1:58282, 2, 1448, 64128
2024-11-11T13:53:51.966, 10.0.2.101:38170, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T13:53:51.966, 10.0.2.101:38158, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T13:53:51.966, 10.0.2.101:22, 10.0.2.1:58282, 2, 1448, 64128
2024-11-11T13:53:52.198, 10.0.2.101:38170, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T13:53:52.198, 10.0.2.101:38158, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T13:53:52.198, 10.0.2.101:22, 10.0.2.1:58282, 2, 1448, 64128
2024-11-11T13:53:52.435, 10.0.2.101:38170, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T13:53:52.435, 10.0.2.101:38158, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T13:53:52.435, 10.0.2.101:22, 10.0.2.1:58282, 2, 1448, 64128
2024-11-11T13:53:52.665, 10.0.2.101:38170, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T13:53:52.665, 10.0.2.101:38158, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T13:53:52.665, 10.0.2.101:22, 10.0.2.1:58282, 2, 1448, 64128
2024-11-11T13:53:52.896, 10.0.2.101:38170, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T13:53:52.896, 10.0.2.101:38158, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T13:53:52.896, 10.0.2.101:22, 10.0.2.1:58282, 2, 1448, 64128
2024-11-11T13:53:53.130, 10.0.2.101:38170, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T13:53:53.130, 10.0.2.101:38158, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T13:53:53.130, 10.0.2.101:22, 10.0.2.1:58282, 2, 1448, 64128
2024-11-11T13:53:53.361, 10.0.2.101:38170, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T13:53:53.361, 10.0.2.101:38158, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T13:53:53.361, 10.0.2.101:22, 10.0.2.1:58282, 2, 1448, 64128
2024-11-11T13:53:53.590, 10.0.2.101:38170, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T13:53:53.590, 10.0.2.101:38158, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T13:53:53.590, 10.0.2.101:22, 10.0.2.1:58282, 2, 1448, 64128
2024-11-11T13:53:53.810, 10.0.2.101:38170, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T13:53:53.810, 10.0.2.101:38158, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T13:53:53.810, 10.0.2.101:22, 10.0.2.1:58282, 2, 1448, 64128
2024-11-11T13:53:54.041, 10.0.2.101:38170, 10.0.1.101:5211, 2, 1448, 2128512
2024-11-11T13:53:54.041, 10.0.2.101:38158, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T13:53:54.041, 10.0.2.101:22, 10.0.2.1:58282, 2, 1448, 64128
2024-11-11T13:53:54.273, 10.0.2.101:38170, 10.0.1.101:5211, 2, 1448, 2128512
