time,source,destination,cwnd,mss
2024-11-11T15:40:16.490, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:16.490, 10.0.3.101:37568, 10.0.1.101:5211, 17, 1448, 2082432
2024-11-11T15:40:16.671, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:16.671, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:16.671, 10.0.3.101:37568, 10.0.1.101:5211, 17, 1448, 2128512
2024-11-11T15:40:16.813, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:16.813, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:16.813, 10.0.3.101:37568, 10.0.1.101:5211, 17, 1448, 2061888
2024-11-11T15:40:16.975, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:16.975, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:16.975, 10.0.3.101:37568, 10.0.1.101:5211, 17, 1448, 2109568
2024-11-11T15:40:17.173, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:17.173, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:17.173, 10.0.3.101:37568, 10.0.1.101:5211, 17, 1448, 2128512
2024-11-11T15:40:17.280, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:17.280, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:17.280, 10.0.3.101:37568, 10.0.1.101:5211, 17, 1448, 2086144
2024-11-11T15:40:17.474, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:17.474, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:17.474, 10.0.3.101:37568, 10.0.1.101:5211, 17, 1448, 2128512
2024-11-11T15:40:17.636, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:17.636, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:17.636, 10.0.3.101:37568, 10.0.1.101:5211, 17, 1448, 2128512
2024-11-11T15:40:17.787, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:17.787, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:17.787, 10.0.3.101:37568, 10.0.1.101:5211, 17, 1448, 2112704
2024-11-11T15:40:17.983, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:17.983, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:17.983, 10.0.3.101:37568, 10.0.1.101:5211, 17, 1448, 2128512
2024-11-11T15:40:18.088, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:18.088, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:18.088, 10.0.3.101:37568, 10.0.1.101:5211, 17, 1448, 2079104
2024-11-11T15:40:18.273, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:18.273, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:18.273, 10.0.3.101:37568, 10.0.1.101:5211, 17, 1448, 2128512
2024-11-11T15:40:18.378, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:18.378, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:18.378, 10.0.3.101:37568, 10.0.1.101:5211, 17, 1448, 2055104
2024-11-11T15:40:18.566, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:18.566, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:18.566, 10.0.3.101:37568, 10.0.1.101:5211, 17, 1448, 2128512
2024-11-11T15:40:18.708, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:18.708, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:18.708, 10.0.3.101:37568, 10.0.1.101:5211, 17, 1448, 2051968
2024-11-11T15:40:18.879, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:18.879, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:18.879, 10.0.3.101:37568, 10.0.1.101:5211, 17, 1448, 2110976
2024-11-11T15:40:19.082, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:19.082, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:19.082, 10.0.3.101:37568, 10.0.1.101:5211, 17, 1448, 2128512
2024-11-11T15:40:19.190, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:19.190, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:19.190, 10.0.3.101:37568, 10.0.1.101:5211, 17, 1448, 2089024
2024-11-11T15:40:19.383, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:19.383, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:19.383, 10.0.3.101:37568, 10.0.1.101:5211, 17, 1448, 2128512
2024-11-11T15:40:19.488, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:19.488, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:19.488, 10.0.3.101:37568, 10.0.1.101:5211, 17, 1448, 2079104
2024-11-11T15:40:19.675, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:19.675, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:19.675, 10.0.3.101:37568, 10.0.1.101:5211, 17, 1448, 2128512
2024-11-11T15:40:19.880, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:19.880, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:19.880, 10.0.3.101:37568, 10.0.1.101:5211, 17, 1448, 2128512
2024-11-11T15:40:19.983, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:19.983, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:19.983, 10.0.3.101:37568, 10.0.1.101:5211, 17, 1448, 2107840
2024-11-11T15:40:20.185, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:20.185, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:20.185, 10.0.3.101:37568, 10.0.1.101:5211, 17, 1448, 2128512
2024-11-11T15:40:20.289, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:20.289, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:20.289, 10.0.3.101:37568, 10.0.1.101:5211, 17, 1448, 2080704
2024-11-11T15:40:20.482, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:20.482, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:20.482, 10.0.3.101:37568, 10.0.1.101:5211, 17, 1448, 2128512
2024-11-11T15:40:20.591, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:20.591, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:20.591, 10.0.3.101:37568, 10.0.1.101:5211, 17, 1448, 2080128
2024-11-11T15:40:20.788, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:20.788, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:20.788, 10.0.3.101:37568, 10.0.1.101:5211, 17, 1448, 2110144
2024-11-11T15:40:20.975, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:20.975, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:20.975, 10.0.3.101:37568, 10.0.1.101:5211, 17, 1448, 2128512
2024-11-11T15:40:21.091, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:21.091, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:21.091, 10.0.3.101:37568, 10.0.1.101:5211, 17, 1448, 2108608
2024-11-11T15:40:21.280, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:21.280, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:21.280, 10.0.3.101:37568, 10.0.1.101:5211, 17, 1448, 2128512
2024-11-11T15:40:21.385, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:21.385, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:21.385, 10.0.3.101:37568, 10.0.1.101:5211, 17, 1448, 2076928
2024-11-11T15:40:21.582, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:21.582, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:21.582, 10.0.3.101:37568, 10.0.1.101:5211, 17, 1448, 2128512
2024-11-11T15:40:21.738, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:21.738, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:21.738, 10.0.3.101:37568, 10.0.1.101:5211, 17, 1448, 2128512
2024-11-11T15:40:21.893, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:21.893, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:21.893, 10.0.3.101:37568, 10.0.1.101:5211, 17, 1448, 2110976
2024-11-11T15:40:22.084, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:22.084, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:22.084, 10.0.3.101:37568, 10.0.1.101:5211, 17, 1448, 2128512
2024-11-11T15:40:22.203, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:22.203, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:22.203, 10.0.3.101:37568, 10.0.1.101:5211, 17, 1448, 2085184
2024-11-11T15:40:22.411, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:22.411, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:22.411, 10.0.3.101:37568, 10.0.1.101:5211, 17, 1448, 2104768
2024-11-11T15:40:22.528, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:22.528, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:22.528, 10.0.3.101:37568, 10.0.1.101:5211, 17, 1448, 2055104
2024-11-11T15:40:22.718, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:22.718, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:22.718, 10.0.3.101:37568, 10.0.1.101:5211, 17, 1448, 2112704
2024-11-11T15:40:22.925, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:22.925, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:22.925, 10.0.3.101:37568, 10.0.1.101:5211, 17, 1448, 2128512
2024-11-11T15:40:23.029, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:23.029, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:23.029, 10.0.3.101:37568, 10.0.1.101:5211, 17, 1448, 2085504
2024-11-11T15:40:23.220, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:23.220, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:23.220, 10.0.3.101:37568, 10.0.1.101:5211, 17, 1448, 2128512
2024-11-11T15:40:23.374, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:23.374, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:23.374, 10.0.3.101:37568, 10.0.1.101:5211, 17, 1448, 2079936
2024-11-11T15:40:23.525, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:23.525, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:23.525, 10.0.3.101:37568, 10.0.1.101:5211, 17, 1448, 2104128
2024-11-11T15:40:23.734, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:23.734, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:23.734, 10.0.3.101:37568, 10.0.1.101:5211, 17, 1448, 2128512
2024-11-11T15:40:23.837, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:23.837, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:23.837, 10.0.3.101:37568, 10.0.1.101:5211, 17, 1448, 2087104
2024-11-11T15:40:24.030, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:24.030, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:24.030, 10.0.3.101:37568, 10.0.1.101:5211, 17, 1448, 2128512
2024-11-11T15:40:24.134, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:24.134, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:24.134, 10.0.3.101:37568, 10.0.1.101:5211, 17, 1448, 2083968
2024-11-11T15:40:24.324, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:24.324, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:24.324, 10.0.3.101:37568, 10.0.1.101:5211, 17, 1448, 2128512
2024-11-11T15:40:24.497, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:24.497, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:24.497, 10.0.3.101:37568, 10.0.1.101:5211, 17, 1448, 2128512
2024-11-11T15:40:24.635, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:24.635, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:24.635, 10.0.3.101:37568, 10.0.1.101:5211, 17, 1448, 2104960
2024-11-11T15:40:24.837, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:24.837, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:24.837, 10.0.3.101:37568, 10.0.1.101:5211, 17, 1448, 2128512
2024-11-11T15:40:24.940, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:24.940, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:24.940, 10.0.3.101:37568, 10.0.1.101:5211, 17, 1448, 2080704
2024-11-11T15:40:25.141, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:25.141, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:25.141, 10.0.3.101:37568, 10.0.1.101:5211, 17, 1448, 2128512
2024-11-11T15:40:25.329, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:25.329, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:25.329, 10.0.3.101:37568, 10.0.1.101:5211, 17, 1448, 2128512
2024-11-11T15:40:25.454, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:25.454, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:25.454, 10.0.3.101:37568, 10.0.1.101:5211, 17, 1448, 2103936
2024-11-11T15:40:25.655, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:25.655, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:25.655, 10.0.3.101:37568, 10.0.1.101:5211, 17, 1448, 2128512
2024-11-11T15:40:25.757, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:25.757, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:25.757, 10.0.3.101:37568, 10.0.1.101:5211, 17, 1448, 2082240
2024-11-11T15:40:25.954, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:25.954, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:25.954, 10.0.3.101:37568, 10.0.1.101:5211, 17, 1448, 2128512
2024-11-11T15:40:26.121, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:26.121, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:26.121, 10.0.3.101:37568, 10.0.1.101:5211, 17, 1448, 2128512
2024-11-11T15:40:26.402, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:26.402, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:26.402, 10.0.3.101:37568, 10.0.1.101:5211, 18, 1448, 2128512
2024-11-11T15:40:26.705, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:26.705, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:26.705, 10.0.3.101:37568, 10.0.1.101:5211, 18, 1448, 2128512
2024-11-11T15:40:27.017, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:27.017, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:27.017, 10.0.3.101:37568, 10.0.1.101:5211, 18, 1448, 2128512
2024-11-11T15:40:27.311, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:27.311, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:27.311, 10.0.3.101:37568, 10.0.1.101:5211, 18, 1448, 2128512
2024-11-11T15:40:27.612, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:27.612, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:27.612, 10.0.3.101:37568, 10.0.1.101:5211, 18, 1448, 2128512
2024-11-11T15:40:27.867, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:27.867, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:27.867, 10.0.3.101:37568, 10.0.1.101:5211, 18, 1448, 2128512
2024-11-11T15:40:28.156, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:28.156, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:28.156, 10.0.3.101:37568, 10.0.1.101:5211, 18, 1448, 2128512
2024-11-11T15:40:28.427, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:28.427, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:28.427, 10.0.3.101:37568, 10.0.1.101:5211, 18, 1448, 2128512
2024-11-11T15:40:28.737, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:28.737, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:28.737, 10.0.3.101:37568, 10.0.1.101:5211, 18, 1448, 2128512
2024-11-11T15:40:29.027, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:29.027, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:29.027, 10.0.3.101:37568, 10.0.1.101:5211, 18, 1448, 2128512
2024-11-11T15:40:29.350, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:29.350, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:29.350, 10.0.3.101:37568, 10.0.1.101:5211, 18, 1448, 2128512
2024-11-11T15:40:29.648, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:29.648, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:29.648, 10.0.3.101:37568, 10.0.1.101:5211, 18, 1448, 2128512
2024-11-11T15:40:29.951, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:29.951, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:29.951, 10.0.3.101:37568, 10.0.1.101:5211, 18, 1448, 2128512
2024-11-11T15:40:30.241, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:30.241, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:30.241, 10.0.3.101:37568, 10.0.1.101:5211, 18, 1448, 2128512
2024-11-11T15:40:30.552, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:30.552, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:30.552, 10.0.3.101:37568, 10.0.1.101:5211, 18, 1448, 2128512
2024-11-11T15:40:30.863, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:30.863, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:30.863, 10.0.3.101:37568, 10.0.1.101:5211, 18, 1448, 2128512
2024-11-11T15:40:31.157, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:31.157, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:31.157, 10.0.3.101:37568, 10.0.1.101:5211, 18, 1448, 2128512
2024-11-11T15:40:31.462, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:31.462, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:31.462, 10.0.3.101:37568, 10.0.1.101:5211, 18, 1448, 2128512
2024-11-11T15:40:31.759, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:31.759, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:31.759, 10.0.3.101:37568, 10.0.1.101:5211, 18, 1448, 2128512
2024-11-11T15:40:32.037, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:32.037, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:32.037, 10.0.3.101:37568, 10.0.1.101:5211, 18, 1448, 2128512
2024-11-11T15:40:32.302, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:32.302, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:32.302, 10.0.3.101:37568, 10.0.1.101:5211, 18, 1448, 2128512
2024-11-11T15:40:32.580, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:32.580, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:32.580, 10.0.3.101:37568, 10.0.1.101:5211, 18, 1448, 2128512
2024-11-11T15:40:32.877, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:32.877, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:32.877, 10.0.3.101:37568, 10.0.1.101:5211, 18, 1448, 2128512
2024-11-11T15:40:33.147, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:33.147, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:33.147, 10.0.3.101:37568, 10.0.1.101:5211, 18, 1448, 2128512
2024-11-11T15:40:33.444, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:33.444, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:33.444, 10.0.3.101:37568, 10.0.1.101:5211, 18, 1448, 2128512
2024-11-11T15:40:33.735, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:33.735, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:33.735, 10.0.3.101:37568, 10.0.1.101:5211, 18, 1448, 2128512
2024-11-11T15:40:34.012, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:34.012, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:34.012, 10.0.3.101:37568, 10.0.1.101:5211, 18, 1448, 2128512
2024-11-11T15:40:34.304, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:34.304, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:34.304, 10.0.3.101:37568, 10.0.1.101:5211, 18, 1448, 2128512
2024-11-11T15:40:34.611, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:34.611, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:34.611, 10.0.3.101:37568, 10.0.1.101:5211, 18, 1448, 2128512
2024-11-11T15:40:34.916, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:34.916, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:34.916, 10.0.3.101:37568, 10.0.1.101:5211, 18, 1448, 2128512
2024-11-11T15:40:35.215, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:35.215, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:35.215, 10.0.3.101:37568, 10.0.1.101:5211, 18, 1448, 2128512
2024-11-11T15:40:35.525, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:40:35.525, 10.0.3.101:22, 10.0.3.1:47126, 12, 1448, 64128
2024-11-11T15:40:35.525, 10.0.3.101:37568, 10.0.1.101:5211, 18, 1448, 2128512
2024-11-11T15:40:35.828, 10.0.3.101:37562, 10.0.1.101:5211, 12, 1448, 65536
