time,source,destination,cwnd,mss
2024-11-11T14:17:38.876, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:38.876, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:38.977, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2063168
2024-11-11T14:17:38.977, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:38.977, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:39.077, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2057728
2024-11-11T14:17:39.077, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:39.077, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:39.216, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2128512
2024-11-11T14:17:39.216, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:39.216, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:39.404, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2128512
2024-11-11T14:17:39.404, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:39.404, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:39.564, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2128512
2024-11-11T14:17:39.564, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:39.564, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:39.727, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2128512
2024-11-11T14:17:39.727, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:39.727, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:39.936, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2128512
2024-11-11T14:17:39.936, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:39.936, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:40.119, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2128512
2024-11-11T14:17:40.119, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:40.119, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:40.301, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2128512
2024-11-11T14:17:40.301, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:40.301, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:40.521, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2128512
2024-11-11T14:17:40.521, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:40.521, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:40.677, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2128512
2024-11-11T14:17:40.677, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:40.677, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:40.793, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2123840
2024-11-11T14:17:40.793, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:40.793, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:40.898, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2115712
2024-11-11T14:17:40.898, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:40.898, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:41.000, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2111296
2024-11-11T14:17:41.000, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:41.000, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:41.153, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2103744
2024-11-11T14:17:41.153, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:41.153, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:41.268, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2100160
2024-11-11T14:17:41.268, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:41.268, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:41.393, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2093952
2024-11-11T14:17:41.393, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:41.393, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:41.495, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2090304
2024-11-11T14:17:41.495, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:41.495, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:41.595, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2084864
2024-11-11T14:17:41.595, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:41.595, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:41.694, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2081280
2024-11-11T14:17:41.694, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:41.694, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:41.807, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2076864
2024-11-11T14:17:41.807, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:41.807, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:41.938, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2071168
2024-11-11T14:17:41.938, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:41.938, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:42.078, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2065728
2024-11-11T14:17:42.078, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:42.078, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:42.205, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2059520
2024-11-11T14:17:42.205, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:42.205, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:42.353, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2128512
2024-11-11T14:17:42.353, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:42.353, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:42.510, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2128512
2024-11-11T14:17:42.510, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:42.510, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:42.693, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2128512
2024-11-11T14:17:42.693, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:42.693, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:42.857, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2128512
2024-11-11T14:17:42.857, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:42.857, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:43.031, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2128512
2024-11-11T14:17:43.031, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:43.031, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:43.243, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2128512
2024-11-11T14:17:43.243, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:43.243, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:43.406, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2128512
2024-11-11T14:17:43.406, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:43.406, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:43.578, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2128512
2024-11-11T14:17:43.578, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:43.578, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:43.738, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2128512
2024-11-11T14:17:43.738, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:43.738, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:43.861, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2126592
2024-11-11T14:17:43.861, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:43.861, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:43.964, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2121152
2024-11-11T14:17:43.964, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:43.964, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:44.063, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2116288
2024-11-11T14:17:44.063, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:44.063, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:44.175, 10.0.2.101:47260, 10.0.1.101:5210, 2, 1448, 2110080
2024-11-11T14:17:44.175, 10.0.2.101:47250, 10.0.1.101:5210, 2, 1448, 65536
2024-11-11T14:17:44.175, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:17:44.349, 10.0.2.101:22, 10.0.2.1:38082, 2, 1448, 64128
2024-11-11T14:18:05.132, 10.0.2.101:22, 10.0.2.1:51470, 2, 1448, 64128
2024-11-11T14:18:05.771, 10.0.2.101:22, 10.0.2.1:51486, 2, 1448, 64128
