time,source,destination,cwnd,mss
2024-11-11T15:41:39.692, 10.0.1.101:5210, 10.0.2.101:48496, 10, 1448, 65536
2024-11-11T15:41:39.692, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:41:39.692, 10.0.1.101:5210, 10.0.2.101:48484, 10, 1448, 65536
2024-11-11T15:41:39.884, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:41:39.884, 10.0.1.101:5210, 10.0.2.101:48496, 10, 1448, 65536
2024-11-11T15:41:39.884, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:41:39.884, 10.0.1.101:5210, 10.0.2.101:48484, 10, 1448, 65536
2024-11-11T15:41:40.074, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:41:40.074, 10.0.1.101:5210, 10.0.2.101:48496, 10, 1448, 65536
2024-11-11T15:41:40.074, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:41:40.074, 10.0.1.101:5210, 10.0.2.101:48484, 10, 1448, 65536
2024-11-11T15:41:40.263, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:41:40.263, 10.0.1.101:5210, 10.0.2.101:48496, 10, 1448, 65536
2024-11-11T15:41:40.263, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:41:40.263, 10.0.1.101:5210, 10.0.2.101:48484, 10, 1448, 65536
2024-11-11T15:41:40.459, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:41:40.459, 10.0.1.101:5210, 10.0.2.101:48496, 10, 1448, 65536
2024-11-11T15:41:40.459, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:41:40.459, 10.0.1.101:5210, 10.0.2.101:48484, 10, 1448, 65536
2024-11-11T15:41:40.660, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:41:40.660, 10.0.1.101:5210, 10.0.2.101:48496, 10, 1448, 65536
2024-11-11T15:41:40.660, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:41:40.660, 10.0.1.101:5210, 10.0.2.101:48484, 10, 1448, 65536
2024-11-11T15:41:40.853, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:41:40.853, 10.0.1.101:5210, 10.0.2.101:48496, 10, 1448, 65536
2024-11-11T15:41:40.853, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:41:40.853, 10.0.1.101:5210, 10.0.2.101:48484, 10, 1448, 65536
2024-11-11T15:41:41.037, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:41:41.037, 10.0.1.101:5210, 10.0.2.101:48496, 10, 1448, 65536
2024-11-11T15:41:41.037, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:41:41.037, 10.0.1.101:5210, 10.0.2.101:48484, 10, 1448, 65536
2024-11-11T15:41:41.228, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:41:41.228, 10.0.1.101:5210, 10.0.2.101:48496, 10, 1448, 65536
2024-11-11T15:41:41.228, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:41:41.228, 10.0.1.101:5210, 10.0.2.101:48484, 10, 1448, 65536
2024-11-11T15:41:41.421, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:41:41.421, 10.0.1.101:5210, 10.0.2.101:48496, 10, 1448, 65536
2024-11-11T15:41:41.421, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:41:41.421, 10.0.1.101:5210, 10.0.2.101:48484, 10, 1448, 65536
2024-11-11T15:41:41.620, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:41:41.620, 10.0.1.101:5210, 10.0.2.101:48496, 10, 1448, 65536
2024-11-11T15:41:41.620, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:41:41.620, 10.0.1.101:5210, 10.0.2.101:48484, 10, 1448, 65536
2024-11-11T15:41:41.817, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:41:41.817, 10.0.1.101:5210, 10.0.2.101:48496, 10, 1448, 65536
2024-11-11T15:41:41.817, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:41:41.817, 10.0.1.101:5210, 10.0.2.101:48484, 10, 1448, 65536
2024-11-11T15:41:42.004, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:41:42.004, 10.0.1.101:5210, 10.0.2.101:48496, 10, 1448, 65536
2024-11-11T15:41:42.004, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:41:42.004, 10.0.1.101:5210, 10.0.2.101:48484, 10, 1448, 65536
2024-11-11T15:41:42.192, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:41:42.192, 10.0.1.101:5210, 10.0.2.101:48496, 10, 1448, 65536
2024-11-11T15:41:42.192, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:41:42.192, 10.0.1.101:5210, 10.0.2.101:48484, 10, 1448, 65536
2024-11-11T15:41:42.386, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:41:42.386, 10.0.1.101:5210, 10.0.2.101:48496, 10, 1448, 65536
2024-11-11T15:41:42.386, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:41:42.386, 10.0.1.101:5210, 10.0.2.101:48484, 10, 1448, 65536
2024-11-11T15:41:42.573, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:41:42.573, 10.0.1.101:5210, 10.0.2.101:48496, 10, 1448, 65536
2024-11-11T15:41:42.573, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:41:42.573, 10.0.1.101:5210, 10.0.2.101:48484, 10, 1448, 65536
2024-11-11T15:41:42.769, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:41:42.769, 10.0.1.101:5210, 10.0.2.101:48496, 10, 1448, 65536
2024-11-11T15:41:42.769, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:41:42.769, 10.0.1.101:5210, 10.0.2.101:48484, 10, 1448, 65536
2024-11-11T15:41:42.962, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:41:42.962, 10.0.1.101:5210, 10.0.2.101:48496, 10, 1448, 65536
2024-11-11T15:41:42.962, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:41:42.962, 10.0.1.101:5210, 10.0.2.101:48484, 10, 1448, 65536
2024-11-11T15:41:43.154, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:41:43.154, 10.0.1.101:5210, 10.0.2.101:48496, 10, 1448, 65536
2024-11-11T15:41:43.154, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:41:43.154, 10.0.1.101:5210, 10.0.2.101:48484, 10, 1448, 65536
2024-11-11T15:41:43.342, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:41:43.342, 10.0.1.101:5210, 10.0.2.101:48496, 10, 1448, 65536
2024-11-11T15:41:43.342, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:41:43.342, 10.0.1.101:5210, 10.0.2.101:48484, 10, 1448, 65536
2024-11-11T15:41:43.527, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:41:43.527, 10.0.1.101:5210, 10.0.2.101:48496, 10, 1448, 65536
2024-11-11T15:41:43.527, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:41:43.527, 10.0.1.101:5210, 10.0.2.101:48484, 10, 1448, 65536
2024-11-11T15:41:43.726, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:41:43.726, 10.0.1.101:5210, 10.0.2.101:48496, 10, 1448, 65536
2024-11-11T15:41:43.726, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:41:43.726, 10.0.1.101:5210, 10.0.2.101:48484, 10, 1448, 65536
2024-11-11T15:41:43.906, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:41:43.906, 10.0.1.101:5210, 10.0.2.101:48496, 10, 1448, 65536
2024-11-11T15:41:43.906, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:41:43.906, 10.0.1.101:5210, 10.0.2.101:48484, 10, 1448, 65536
2024-11-11T15:41:44.082, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:41:44.082, 10.0.1.101:5210, 10.0.2.101:48496, 10, 1448, 65536
2024-11-11T15:41:44.082, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:41:44.082, 10.0.1.101:5210, 10.0.2.101:48484, 10, 1448, 65536
2024-11-11T15:41:44.255, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:41:44.255, 10.0.1.101:5210, 10.0.2.101:48496, 10, 1448, 65536
2024-11-11T15:41:44.255, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:41:44.255, 10.0.1.101:5210, 10.0.2.101:48484, 10, 1448, 65536
2024-11-11T15:41:44.430, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:41:44.430, 10.0.1.101:5210, 10.0.2.101:48496, 10, 1448, 65536
2024-11-11T15:41:44.430, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:41:44.430, 10.0.1.101:5210, 10.0.2.101:48484, 10, 1448, 65536
2024-11-11T15:41:44.613, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:41:44.613, 10.0.1.101:5210, 10.0.2.101:48496, 10, 1448, 65536
2024-11-11T15:41:44.613, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:41:44.613, 10.0.1.101:5210, 10.0.2.101:48484, 10, 1448, 65536
2024-11-11T15:41:44.792, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:41:44.792, 10.0.1.101:5210, 10.0.2.101:48496, 10, 1448, 65536
2024-11-11T15:41:44.792, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:41:44.792, 10.0.1.101:5210, 10.0.2.101:48484, 10, 1448, 65536
2024-11-11T15:41:44.986, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:41:44.986, 10.0.1.101:5210, 10.0.2.101:48496, 10, 1448, 65536
2024-11-11T15:41:44.986, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:41:44.986, 10.0.1.101:5210, 10.0.2.101:48484, 10, 1448, 65536
2024-11-11T15:41:45.163, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:41:45.163, 10.0.1.101:5210, 10.0.2.101:48496, 10, 1448, 65536
2024-11-11T15:41:45.163, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:41:45.163, 10.0.1.101:5210, 10.0.2.101:48484, 10, 1448, 65536
2024-11-11T15:41:45.339, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:41:45.339, 10.0.1.101:5210, 10.0.2.101:48496, 10, 1448, 65536
2024-11-11T15:41:45.339, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:41:45.339, 10.0.1.101:5210, 10.0.2.101:48484, 10, 1448, 65536
2024-11-11T15:41:45.514, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:41:45.514, 10.0.1.101:5210, 10.0.2.101:48496, 10, 1448, 65536
2024-11-11T15:41:45.514, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:41:45.514, 10.0.1.101:5210, 10.0.2.101:48484, 10, 1448, 65536
2024-11-11T15:41:45.689, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:41:45.689, 10.0.1.101:5210, 10.0.2.101:48496, 10, 1448, 65536
2024-11-11T15:41:45.689, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:41:45.689, 10.0.1.101:5210, 10.0.2.101:48484, 10, 1448, 65536
2024-11-11T15:41:45.873, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:41:45.873, 10.0.1.101:5210, 10.0.2.101:48496, 10, 1448, 65536
2024-11-11T15:41:45.873, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:41:45.873, 10.0.1.101:5210, 10.0.2.101:48484, 10, 1448, 65536
2024-11-11T15:41:46.044, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:41:46.044, 10.0.1.101:5210, 10.0.2.101:48496, 10, 1448, 65536
2024-11-11T15:41:46.044, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:41:46.044, 10.0.1.101:5210, 10.0.2.101:48484, 10, 1448, 65536
2024-11-11T15:41:46.218, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:41:46.218, 10.0.1.101:5210, 10.0.2.101:48496, 10, 1448, 65536
2024-11-11T15:41:46.218, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:41:46.218, 10.0.1.101:5210, 10.0.2.101:48484, 10, 1448, 65536
2024-11-11T15:41:46.396, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:41:46.396, 10.0.1.101:5210, 10.0.2.101:48496, 10, 1448, 65536
2024-11-11T15:41:46.396, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:41:46.396, 10.0.1.101:5210, 10.0.2.101:48484, 10, 1448, 65536
2024-11-11T15:41:46.574, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:41:46.574, 10.0.1.101:5210, 10.0.2.101:48496, 10, 1448, 65536
2024-11-11T15:41:46.574, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:41:46.574, 10.0.1.101:5210, 10.0.2.101:48484, 10, 1448, 65536
2024-11-11T15:41:46.758, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:41:46.758, 10.0.1.101:5210, 10.0.2.101:48496, 10, 1448, 65536
2024-11-11T15:41:46.758, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:41:46.758, 10.0.1.101:5210, 10.0.2.101:48484, 10, 1448, 65536
2024-11-11T15:41:46.934, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:41:46.934, 10.0.1.101:5210, 10.0.2.101:48496, 10, 1448, 65536
2024-11-11T15:41:46.934, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:41:46.934, 10.0.1.101:5210, 10.0.2.101:48484, 10, 1448, 65536
2024-11-11T15:41:47.109, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:41:47.109, 10.0.1.101:5210, 10.0.2.101:48496, 10, 1448, 65536
2024-11-11T15:41:47.109, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:41:47.109, 10.0.1.101:5210, 10.0.2.101:48484, 10, 1448, 65536
2024-11-11T15:41:47.281, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:41:47.281, 10.0.1.101:5210, 10.0.2.101:48496, 10, 1448, 65536
2024-11-11T15:41:47.281, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:41:47.281, 10.0.1.101:5210, 10.0.2.101:48484, 10, 1448, 65536
2024-11-11T15:41:47.458, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:41:47.458, 10.0.1.101:5210, 10.0.2.101:48496, 10, 1448, 65536
2024-11-11T15:41:47.458, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:41:47.458, 10.0.1.101:5210, 10.0.2.101:48484, 10, 1448, 65536
2024-11-11T15:41:47.639, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:41:47.639, 10.0.1.101:5210, 10.0.2.101:48496, 10, 1448, 65536
2024-11-11T15:41:47.639, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:41:47.639, 10.0.1.101:5210, 10.0.2.101:48484, 10, 1448, 65536
2024-11-11T15:41:47.815, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:41:47.815, 10.0.1.101:5210, 10.0.2.101:48496, 10, 1448, 65536
2024-11-11T15:41:47.815, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:41:47.815, 10.0.1.101:5210, 10.0.2.101:48484, 10, 1448, 65536
2024-11-11T15:41:47.991, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:41:47.991, 10.0.1.101:5210, 10.0.2.101:48496, 10, 1448, 65536
2024-11-11T15:41:47.991, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:41:47.991, 10.0.1.101:5210, 10.0.2.101:48484, 10, 1448, 65536
2024-11-11T15:41:48.168, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:41:48.168, 10.0.1.101:5210, 10.0.2.101:48496, 10, 1448, 65536
2024-11-11T15:41:48.168, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:41:48.168, 10.0.1.101:5210, 10.0.2.101:48484, 10, 1448, 65536
2024-11-11T15:41:48.356, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:41:48.356, 10.0.1.101:5210, 10.0.2.101:48496, 10, 1448, 65536
2024-11-11T15:41:48.356, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:41:48.356, 10.0.1.101:5210, 10.0.2.101:48484, 10, 1448, 65536
2024-11-11T15:41:48.542, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:41:48.542, 10.0.1.101:5210, 10.0.2.101:48496, 10, 1448, 65536
2024-11-11T15:41:48.542, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:41:48.542, 10.0.1.101:5210, 10.0.2.101:48484, 10, 1448, 65536
2024-11-11T15:41:48.719, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:41:48.719, 10.0.1.101:5210, 10.0.2.101:48496, 10, 1448, 65536
2024-11-11T15:41:48.719, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:41:48.719, 10.0.1.101:5210, 10.0.2.101:48484, 10, 1448, 65536
2024-11-11T15:41:48.889, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:41:48.889, 10.0.1.101:5210, 10.0.2.101:48496, 10, 1448, 65536
2024-11-11T15:41:48.889, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:41:48.889, 10.0.1.101:5210, 10.0.2.101:48484, 10, 1448, 65536
2024-11-11T15:41:49.079, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:41:49.079, 10.0.1.101:5210, 10.0.2.101:48496, 10, 1448, 65536
2024-11-11T15:41:49.079, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:41:49.079, 10.0.1.101:5210, 10.0.2.101:48484, 10, 1448, 65536
2024-11-11T15:41:49.249, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:41:49.249, 10.0.1.101:5210, 10.0.2.101:48496, 10, 1448, 65536
2024-11-11T15:41:49.249, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:41:49.249, 10.0.1.101:5210, 10.0.2.101:48484, 10, 1448, 65536
2024-11-11T15:41:49.428, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:41:49.428, 10.0.1.101:5210, 10.0.2.101:48496, 10, 1448, 65536
2024-11-11T15:41:49.428, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:41:49.428, 10.0.1.101:5210, 10.0.2.101:48484, 10, 1448, 65536
2024-11-11T15:41:49.598, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:41:49.598, 10.0.1.101:5210, 10.0.2.101:48496, 10, 1448, 65536
2024-11-11T15:41:49.598, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:41:49.598, 10.0.1.101:5210, 10.0.2.101:48484, 10, 1448, 65536
2024-11-11T15:41:49.780, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:41:49.780, 10.0.1.101:5210, 10.0.2.101:48496, 10, 1448, 65536
2024-11-11T15:41:49.780, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:41:49.780, 10.0.1.101:5210, 10.0.2.101:48484, 10, 1448, 65536
2024-11-11T15:41:49.963, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:41:49.963, 10.0.1.101:5210, 10.0.2.101:48496, 10, 1448, 65536
2024-11-11T15:41:49.963, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:41:49.963, 10.0.1.101:5210, 10.0.2.101:48484, 10, 1448, 65536
2024-11-11T15:41:50.140, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:41:50.140, 10.0.1.101:5210, 10.0.2.101:48496, 10, 1448, 65536
2024-11-11T15:41:50.140, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:41:50.140, 10.0.1.101:5210, 10.0.2.101:48484, 10, 1448, 65536
2024-11-11T15:41:50.315, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:41:50.315, 10.0.1.101:5210, 10.0.2.101:48496, 10, 1448, 65536
2024-11-11T15:41:50.315, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:41:50.315, 10.0.1.101:5210, 10.0.2.101:48484, 10, 1448, 65536
2024-11-11T15:41:50.495, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:41:50.495, 10.0.1.101:5210, 10.0.2.101:48496, 10, 1448, 65536
2024-11-11T15:41:50.495, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:41:50.495, 10.0.1.101:5210, 10.0.2.101:48484, 10, 1448, 65536
2024-11-11T15:41:50.671, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:41:50.671, 10.0.1.101:5210, 10.0.2.101:48496, 10, 1448, 65536
2024-11-11T15:41:50.671, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:41:50.671, 10.0.1.101:5210, 10.0.2.101:48484, 10, 1448, 65536
2024-11-11T15:41:50.843, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:41:50.843, 10.0.1.101:5210, 10.0.2.101:48496, 10, 1448, 65536
2024-11-11T15:41:50.843, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:41:50.843, 10.0.1.101:5210, 10.0.2.101:48484, 10, 1448, 65536
2024-11-11T15:41:51.022, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:41:51.022, 10.0.1.101:5210, 10.0.2.101:48496, 10, 1448, 65536
2024-11-11T15:41:51.022, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:41:51.022, 10.0.1.101:5210, 10.0.2.101:48484, 10, 1448, 65536
2024-11-11T15:41:51.195, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:41:51.195, 10.0.1.101:5210, 10.0.2.101:48496, 10, 1448, 65536
2024-11-11T15:41:51.195, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:41:51.195, 10.0.1.101:5210, 10.0.2.101:48484, 10, 1448, 65536
2024-11-11T15:41:51.373, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:41:51.373, 10.0.1.101:5210, 10.0.2.101:48496, 10, 1448, 65536
2024-11-11T15:41:51.373, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:41:51.373, 10.0.1.101:5210, 10.0.2.101:48484, 10, 1448, 65536
2024-11-11T15:41:51.554, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:41:51.554, 10.0.1.101:5210, 10.0.2.101:48496, 10, 1448, 65536
2024-11-11T15:41:51.554, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:41:51.554, 10.0.1.101:5210, 10.0.2.101:48484, 10, 1448, 65536
2024-11-11T15:41:51.730, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:41:51.730, 10.0.1.101:5210, 10.0.2.101:48496, 10, 1448, 65536
2024-11-11T15:41:51.730, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:41:51.730, 10.0.1.101:5210, 10.0.2.101:48484, 10, 1448, 65536
2024-11-11T15:41:51.904, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:41:51.904, 10.0.1.101:5210, 10.0.2.101:48496, 10, 1448, 65536
2024-11-11T15:41:51.904, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:41:51.904, 10.0.1.101:5210, 10.0.2.101:48484, 10, 1448, 65536
2024-11-11T15:41:52.086, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:41:52.086, 10.0.1.101:5210, 10.0.2.101:48496, 10, 1448, 65536
2024-11-11T15:41:52.086, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:41:52.086, 10.0.1.101:5210, 10.0.2.101:48484, 10, 1448, 65536
2024-11-11T15:41:52.259, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:41:52.259, 10.0.1.101:5210, 10.0.2.101:48496, 10, 1448, 65536
2024-11-11T15:41:52.259, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:41:52.259, 10.0.1.101:5210, 10.0.2.101:48484, 10, 1448, 65536
