time,source,destination,cwnd,mss,snd_wnd
2024-11-20T14:54:09.301, 10.0.1.101:5210, 10.0.3.101:47602, 10, 1448, 65536
2024-11-20T14:54:09.301, 10.0.2.101:36098, 10.0.1.101:5211, 11, 1448, 1063552
2024-11-20T14:54:09.301, 10.0.3.101:47602, 10.0.1.101:5210, 13, 1448, 1063552
2024-11-20T14:54:09.301, 10.0.1.101:5210, 10.0.3.101:47588, 14, 1448, 65536
2024-11-20T14:54:09.301, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 66688
2024-11-20T14:54:09.301, 10.0.3.101:47588, 10.0.1.101:5210, 13, 1448, 66688
2024-11-20T14:54:09.301, 10.0.1.101:5211, 10.0.2.101:36098, 10, 1448, 65536
2024-11-20T14:54:09.301, 10.0.1.101:5211, 10.0.2.101:36086, 14, 1448, 65536
2024-11-20T14:54:10.150, 10.0.1.101:5210, 10.0.3.101:47602, 10, 1448, 65536
2024-11-20T14:54:10.150, 10.0.2.101:36098, 10.0.1.101:5211, 12, 1448, 1063552
2024-11-20T14:54:10.150, 10.0.3.101:47602, 10.0.1.101:5210, 12, 1448, 1063552
2024-11-20T14:54:10.150, 10.0.1.101:5210, 10.0.3.101:47588, 14, 1448, 65536
2024-11-20T14:54:10.150, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 66688
2024-11-20T14:54:10.150, 10.0.3.101:47588, 10.0.1.101:5210, 13, 1448, 66688
2024-11-20T14:54:10.150, 10.0.1.101:5211, 10.0.2.101:36098, 10, 1448, 65536
2024-11-20T14:54:10.150, 10.0.1.101:5211, 10.0.2.101:36086, 14, 1448, 65536
2024-11-20T14:54:11.120, 10.0.1.101:5210, 10.0.3.101:47602, 10, 1448, 65536
2024-11-20T14:54:11.120, 10.0.2.101:36098, 10.0.1.101:5211, 13, 1448, 1063552
2024-11-20T14:54:11.120, 10.0.3.101:47602, 10.0.1.101:5210, 12, 1448, 1063552
2024-11-20T14:54:11.120, 10.0.1.101:5210, 10.0.3.101:47588, 14, 1448, 65536
2024-11-20T14:54:11.120, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 66688
2024-11-20T14:54:11.120, 10.0.3.101:47588, 10.0.1.101:5210, 13, 1448, 66688
2024-11-20T14:54:11.120, 10.0.1.101:5211, 10.0.2.101:36098, 10, 1448, 65536
2024-11-20T14:54:11.120, 10.0.1.101:5211, 10.0.2.101:36086, 14, 1448, 65536
2024-11-20T14:54:12.015, 10.0.1.101:5210, 10.0.3.101:47602, 10, 1448, 65536
2024-11-20T14:54:12.015, 10.0.2.101:36098, 10.0.1.101:5211, 13, 1448, 1063552
2024-11-20T14:54:12.015, 10.0.3.101:47602, 10.0.1.101:5210, 12, 1448, 1063552
2024-11-20T14:54:12.015, 10.0.1.101:5210, 10.0.3.101:47588, 14, 1448, 65536
2024-11-20T14:54:12.015, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 66688
2024-11-20T14:54:12.015, 10.0.3.101:47588, 10.0.1.101:5210, 13, 1448, 66688
2024-11-20T14:54:12.015, 10.0.1.101:5211, 10.0.2.101:36098, 10, 1448, 65536
2024-11-20T14:54:12.015, 10.0.1.101:5211, 10.0.2.101:36086, 14, 1448, 65536
2024-11-20T14:54:12.907, 10.0.1.101:5210, 10.0.3.101:47602, 10, 1448, 65536
2024-11-20T14:54:12.907, 10.0.2.101:36098, 10.0.1.101:5211, 11, 1448, 1063552
2024-11-20T14:54:12.907, 10.0.3.101:47602, 10.0.1.101:5210, 13, 1448, 1063552
2024-11-20T14:54:12.907, 10.0.1.101:5210, 10.0.3.101:47588, 14, 1448, 65536
2024-11-20T14:54:12.907, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 66688
2024-11-20T14:54:12.907, 10.0.3.101:47588, 10.0.1.101:5210, 13, 1448, 66688
2024-11-20T14:54:12.907, 10.0.1.101:5211, 10.0.2.101:36098, 10, 1448, 65536
2024-11-20T14:54:12.907, 10.0.1.101:5211, 10.0.2.101:36086, 14, 1448, 65536
2024-11-20T14:54:13.906, 10.0.1.101:5210, 10.0.3.101:47602, 10, 1448, 65536
2024-11-20T14:54:13.906, 10.0.2.101:36098, 10.0.1.101:5211, 12, 1448, 1063552
2024-11-20T14:54:13.906, 10.0.3.101:47602, 10.0.1.101:5210, 12, 1448, 1063552
2024-11-20T14:54:13.906, 10.0.1.101:5210, 10.0.3.101:47588, 14, 1448, 65536
2024-11-20T14:54:13.906, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 66688
2024-11-20T14:54:13.906, 10.0.3.101:47588, 10.0.1.101:5210, 13, 1448, 66688
2024-11-20T14:54:13.906, 10.0.1.101:5211, 10.0.2.101:36098, 10, 1448, 65536
2024-11-20T14:54:13.906, 10.0.1.101:5211, 10.0.2.101:36086, 14, 1448, 65536
2024-11-20T14:54:14.812, 10.0.1.101:5210, 10.0.3.101:47602, 10, 1448, 65536
2024-11-20T14:54:14.812, 10.0.2.101:36098, 10.0.1.101:5211, 12, 1448, 1063552
2024-11-20T14:54:14.812, 10.0.3.101:47602, 10.0.1.101:5210, 14, 1448, 1063552
2024-11-20T14:54:14.812, 10.0.1.101:5210, 10.0.3.101:47588, 14, 1448, 65536
2024-11-20T14:54:14.812, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 66688
2024-11-20T14:54:14.812, 10.0.3.101:47588, 10.0.1.101:5210, 13, 1448, 66688
2024-11-20T14:54:14.812, 10.0.1.101:5211, 10.0.2.101:36098, 10, 1448, 65536
2024-11-20T14:54:14.812, 10.0.1.101:5211, 10.0.2.101:36086, 14, 1448, 65536
2024-11-20T14:54:15.831, 10.0.1.101:5210, 10.0.3.101:47602, 10, 1448, 65536
2024-11-20T14:54:15.831, 10.0.2.101:36098, 10.0.1.101:5211, 13, 1448, 1063552
2024-11-20T14:54:15.831, 10.0.3.101:47602, 10.0.1.101:5210, 12, 1448, 1063552
2024-11-20T14:54:15.831, 10.0.1.101:5210, 10.0.3.101:47588, 14, 1448, 65536
2024-11-20T14:54:15.831, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 66688
2024-11-20T14:54:15.831, 10.0.3.101:47588, 10.0.1.101:5210, 13, 1448, 66688
2024-11-20T14:54:15.831, 10.0.1.101:5211, 10.0.2.101:36098, 10, 1448, 65536
2024-11-20T14:54:15.831, 10.0.1.101:5211, 10.0.2.101:36086, 14, 1448, 65536
2024-11-20T14:54:16.476, 10.0.1.101:5210, 10.0.3.101:47602, 10, 1448, 65536
2024-11-20T14:54:16.476, 10.0.2.101:36098, 10.0.1.101:5211, 12, 1448, 1063552
2024-11-20T14:54:16.476, 10.0.3.101:47602, 10.0.1.101:5210, 11, 1448, 1063552
2024-11-20T14:54:16.476, 10.0.1.101:5210, 10.0.3.101:47588, 14, 1448, 65536
2024-11-20T14:54:16.476, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 66688
2024-11-20T14:54:16.476, 10.0.3.101:47588, 10.0.1.101:5210, 13, 1448, 66688
2024-11-20T14:54:16.476, 10.0.1.101:5211, 10.0.2.101:36098, 10, 1448, 65536
2024-11-20T14:54:16.476, 10.0.1.101:5211, 10.0.2.101:36086, 14, 1448, 65536
2024-11-20T14:54:17.336, 10.0.1.101:5210, 10.0.3.101:47602, 10, 1448, 65536
2024-11-20T14:54:17.336, 10.0.2.101:36098, 10.0.1.101:5211, 11, 1448, 1063552
2024-11-20T14:54:17.336, 10.0.3.101:47602, 10.0.1.101:5210, 13, 1448, 1063552
2024-11-20T14:54:17.336, 10.0.1.101:5210, 10.0.3.101:47588, 14, 1448, 65536
2024-11-20T14:54:17.336, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 66688
2024-11-20T14:54:17.336, 10.0.3.101:47588, 10.0.1.101:5210, 13, 1448, 66688
2024-11-20T14:54:17.336, 10.0.1.101:5211, 10.0.2.101:36098, 10, 1448, 65536
2024-11-20T14:54:17.336, 10.0.1.101:5211, 10.0.2.101:36086, 14, 1448, 65536
2024-11-20T14:54:18.101, 10.0.1.101:5210, 10.0.3.101:47602, 10, 1448, 65536
2024-11-20T14:54:18.101, 10.0.2.101:36098, 10.0.1.101:5211, 12, 1448, 1063552
2024-11-20T14:54:18.101, 10.0.3.101:47602, 10.0.1.101:5210, 13, 1448, 1063552
2024-11-20T14:54:18.101, 10.0.1.101:5210, 10.0.3.101:47588, 14, 1448, 65536
2024-11-20T14:54:18.101, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 66688
2024-11-20T14:54:18.101, 10.0.3.101:47588, 10.0.1.101:5210, 13, 1448, 66688
2024-11-20T14:54:18.101, 10.0.1.101:5211, 10.0.2.101:36098, 10, 1448, 65536
2024-11-20T14:54:18.101, 10.0.1.101:5211, 10.0.2.101:36086, 14, 1448, 65536
2024-11-20T14:54:19.072, 10.0.1.101:5210, 10.0.3.101:47602, 10, 1448, 65536
2024-11-20T14:54:19.072, 10.0.2.101:36098, 10.0.1.101:5211, 13, 1448, 1063552
2024-11-20T14:54:19.072, 10.0.3.101:47602, 10.0.1.101:5210, 11, 1448, 1063552
2024-11-20T14:54:19.072, 10.0.1.101:5210, 10.0.3.101:47588, 14, 1448, 65536
2024-11-20T14:54:19.072, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 66688
2024-11-20T14:54:19.072, 10.0.3.101:47588, 10.0.1.101:5210, 13, 1448, 66688
2024-11-20T14:54:19.072, 10.0.1.101:5211, 10.0.2.101:36098, 10, 1448, 65536
2024-11-20T14:54:19.072, 10.0.1.101:5211, 10.0.2.101:36086, 14, 1448, 65536
2024-11-20T14:54:20.030, 10.0.1.101:5210, 10.0.3.101:47602, 10, 1448, 65536
2024-11-20T14:54:20.030, 10.0.2.101:36098, 10.0.1.101:5211, 14, 1448, 1063552
2024-11-20T14:54:20.030, 10.0.3.101:47602, 10.0.1.101:5210, 12, 1448, 1063552
2024-11-20T14:54:20.030, 10.0.1.101:5210, 10.0.3.101:47588, 14, 1448, 65536
2024-11-20T14:54:20.030, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 66688
2024-11-20T14:54:20.030, 10.0.3.101:47588, 10.0.1.101:5210, 13, 1448, 66688
2024-11-20T14:54:20.030, 10.0.1.101:5211, 10.0.2.101:36098, 10, 1448, 65536
2024-11-20T14:54:20.030, 10.0.1.101:5211, 10.0.2.101:36086, 14, 1448, 65536
2024-11-20T14:54:21.010, 10.0.1.101:5210, 10.0.3.101:47602, 10, 1448, 65536
2024-11-20T14:54:21.010, 10.0.2.101:36098, 10.0.1.101:5211, 12, 1448, 1063552
2024-11-20T14:54:21.010, 10.0.3.101:47602, 10.0.1.101:5210, 12, 1448, 1063552
2024-11-20T14:54:21.010, 10.0.1.101:5210, 10.0.3.101:47588, 14, 1448, 65536
2024-11-20T14:54:21.010, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 66688
2024-11-20T14:54:21.010, 10.0.3.101:47588, 10.0.1.101:5210, 13, 1448, 66688
2024-11-20T14:54:21.010, 10.0.1.101:5211, 10.0.2.101:36098, 10, 1448, 65536
2024-11-20T14:54:21.010, 10.0.1.101:5211, 10.0.2.101:36086, 14, 1448, 65536
2024-11-20T14:54:21.945, 10.0.1.101:5210, 10.0.3.101:47602, 10, 1448, 65536
2024-11-20T14:54:21.945, 10.0.2.101:36098, 10.0.1.101:5211, 13, 1448, 1063552
2024-11-20T14:54:21.945, 10.0.3.101:47602, 10.0.1.101:5210, 13, 1448, 1063552
2024-11-20T14:54:21.945, 10.0.1.101:5210, 10.0.3.101:47588, 14, 1448, 65536
2024-11-20T14:54:21.945, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 66688
2024-11-20T14:54:21.945, 10.0.3.101:47588, 10.0.1.101:5210, 13, 1448, 66688
2024-11-20T14:54:21.945, 10.0.1.101:5211, 10.0.2.101:36098, 10, 1448, 65536
2024-11-20T14:54:21.945, 10.0.1.101:5211, 10.0.2.101:36086, 14, 1448, 65536
2024-11-20T14:54:22.889, 10.0.1.101:5210, 10.0.3.101:47602, 10, 1448, 65536
2024-11-20T14:54:22.889, 10.0.2.101:36098, 10.0.1.101:5211, 14, 1448, 1063552
2024-11-20T14:54:22.889, 10.0.3.101:47602, 10.0.1.101:5210, 11, 1448, 1063552
2024-11-20T14:54:22.889, 10.0.1.101:5210, 10.0.3.101:47588, 14, 1448, 65536
2024-11-20T14:54:22.889, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 66688
2024-11-20T14:54:22.889, 10.0.3.101:47588, 10.0.1.101:5210, 13, 1448, 66688
2024-11-20T14:54:22.889, 10.0.1.101:5211, 10.0.2.101:36098, 10, 1448, 65536
2024-11-20T14:54:22.889, 10.0.1.101:5211, 10.0.2.101:36086, 14, 1448, 65536
2024-11-20T14:54:23.761, 10.0.1.101:5210, 10.0.3.101:47602, 10, 1448, 65536
2024-11-20T14:54:23.761, 10.0.2.101:36098, 10.0.1.101:5211, 13, 1448, 1063552
2024-11-20T14:54:23.761, 10.0.3.101:47602, 10.0.1.101:5210, 12, 1448, 1063552
2024-11-20T14:54:23.761, 10.0.1.101:5210, 10.0.3.101:47588, 14, 1448, 65536
2024-11-20T14:54:23.761, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 66688
2024-11-20T14:54:23.761, 10.0.3.101:47588, 10.0.1.101:5210, 13, 1448, 66688
2024-11-20T14:54:23.761, 10.0.1.101:5211, 10.0.2.101:36098, 10, 1448, 65536
2024-11-20T14:54:23.761, 10.0.1.101:5211, 10.0.2.101:36086, 14, 1448, 65536
2024-11-20T14:54:24.607, 10.0.1.101:5210, 10.0.3.101:47602, 10, 1448, 65536
2024-11-20T14:54:24.607, 10.0.2.101:36098, 10.0.1.101:5211, 11, 1448, 1063552
2024-11-20T14:54:24.607, 10.0.3.101:47602, 10.0.1.101:5210, 14, 1448, 1063552
2024-11-20T14:54:24.607, 10.0.1.101:5210, 10.0.3.101:47588, 14, 1448, 65536
2024-11-20T14:54:24.607, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 66688
2024-11-20T14:54:24.607, 10.0.3.101:47588, 10.0.1.101:5210, 13, 1448, 66688
2024-11-20T14:54:24.607, 10.0.1.101:5211, 10.0.2.101:36098, 10, 1448, 65536
2024-11-20T14:54:24.607, 10.0.1.101:5211, 10.0.2.101:36086, 14, 1448, 65536
2024-11-20T14:54:25.500, 10.0.1.101:5210, 10.0.3.101:47602, 10, 1448, 65536
2024-11-20T14:54:25.500, 10.0.2.101:36098, 10.0.1.101:5211, 12, 1448, 1063552
2024-11-20T14:54:25.500, 10.0.3.101:47602, 10.0.1.101:5210, 12, 1448, 1063552
2024-11-20T14:54:25.500, 10.0.1.101:5210, 10.0.3.101:47588, 14, 1448, 65536
2024-11-20T14:54:25.500, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 66688
2024-11-20T14:54:25.500, 10.0.3.101:47588, 10.0.1.101:5210, 13, 1448, 66688
2024-11-20T14:54:25.500, 10.0.1.101:5211, 10.0.2.101:36098, 10, 1448, 65536
2024-11-20T14:54:25.500, 10.0.1.101:5211, 10.0.2.101:36086, 14, 1448, 65536
2024-11-20T14:54:26.393, 10.0.1.101:5210, 10.0.3.101:47602, 10, 1448, 65536
2024-11-20T14:54:26.393, 10.0.2.101:36098, 10.0.1.101:5211, 11, 1448, 1063552
2024-11-20T14:54:26.393, 10.0.3.101:47602, 10.0.1.101:5210, 13, 1448, 1063552
2024-11-20T14:54:26.393, 10.0.1.101:5210, 10.0.3.101:47588, 14, 1448, 65536
2024-11-20T14:54:26.393, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 66688
2024-11-20T14:54:26.393, 10.0.3.101:47588, 10.0.1.101:5210, 13, 1448, 66688
2024-11-20T14:54:26.393, 10.0.1.101:5211, 10.0.2.101:36098, 10, 1448, 65536
2024-11-20T14:54:26.393, 10.0.1.101:5211, 10.0.2.101:36086, 14, 1448, 65536
2024-11-20T14:54:27.210, 10.0.1.101:5210, 10.0.3.101:47602, 10, 1448, 65536
2024-11-20T14:54:27.210, 10.0.2.101:36098, 10.0.1.101:5211, 11, 1448, 1063552
2024-11-20T14:54:27.210, 10.0.3.101:47602, 10.0.1.101:5210, 13, 1448, 1063552
2024-11-20T14:54:27.210, 10.0.1.101:5210, 10.0.3.101:47588, 14, 1448, 65536
2024-11-20T14:54:27.210, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 66688
2024-11-20T14:54:27.210, 10.0.3.101:47588, 10.0.1.101:5210, 13, 1448, 66688
2024-11-20T14:54:27.210, 10.0.1.101:5211, 10.0.2.101:36098, 10, 1448, 65536
2024-11-20T14:54:27.210, 10.0.1.101:5211, 10.0.2.101:36086, 14, 1448, 65536
2024-11-20T14:54:28.122, 10.0.1.101:5210, 10.0.3.101:47602, 10, 1448, 65536
2024-11-20T14:54:28.122, 10.0.2.101:36098, 10.0.1.101:5211, 12, 1448, 1063552
2024-11-20T14:54:28.122, 10.0.3.101:47602, 10.0.1.101:5210, 13, 1448, 1063552
2024-11-20T14:54:28.122, 10.0.1.101:5210, 10.0.3.101:47588, 14, 1448, 65536
2024-11-20T14:54:28.122, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 66688
2024-11-20T14:54:28.122, 10.0.3.101:47588, 10.0.1.101:5210, 13, 1448, 66688
2024-11-20T14:54:28.122, 10.0.1.101:5211, 10.0.2.101:36098, 10, 1448, 65536
2024-11-20T14:54:28.122, 10.0.1.101:5211, 10.0.2.101:36086, 14, 1448, 65536
2024-11-20T14:54:29.097, 10.0.1.101:5210, 10.0.3.101:47602, 10, 1448, 65536
2024-11-20T14:54:29.097, 10.0.2.101:36098, 10.0.1.101:5211, 11, 1448, 1063552
2024-11-20T14:54:29.097, 10.0.3.101:47602, 10.0.1.101:5210, 12, 1448, 1063552
2024-11-20T14:54:29.097, 10.0.1.101:5210, 10.0.3.101:47588, 14, 1448, 65536
2024-11-20T14:54:29.097, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 66688
2024-11-20T14:54:29.097, 10.0.3.101:47588, 10.0.1.101:5210, 13, 1448, 66688
2024-11-20T14:54:29.097, 10.0.1.101:5211, 10.0.2.101:36098, 10, 1448, 65536
2024-11-20T14:54:29.097, 10.0.1.101:5211, 10.0.2.101:36086, 14, 1448, 65536
2024-11-20T14:54:29.880, 10.0.1.101:5210, 10.0.3.101:47602, 10, 1448, 65536
2024-11-20T14:54:29.880, 10.0.2.101:36098, 10.0.1.101:5211, 12, 1448, 1063552
2024-11-20T14:54:29.880, 10.0.3.101:47602, 10.0.1.101:5210, 12, 1448, 1063552
2024-11-20T14:54:29.880, 10.0.1.101:5210, 10.0.3.101:47588, 14, 1448, 65536
2024-11-20T14:54:29.880, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 66688
2024-11-20T14:54:29.880, 10.0.3.101:47588, 10.0.1.101:5210, 13, 1448, 66688
2024-11-20T14:54:29.880, 10.0.1.101:5211, 10.0.2.101:36098, 10, 1448, 65536
2024-11-20T14:54:29.880, 10.0.1.101:5211, 10.0.2.101:36086, 14, 1448, 65536
2024-11-20T14:54:30.686, 10.0.1.101:5210, 10.0.3.101:47602, 10, 1448, 65536
2024-11-20T14:54:30.686, 10.0.2.101:36098, 10.0.1.101:5211, 13, 1448, 1063552
2024-11-20T14:54:30.686, 10.0.3.101:47602, 10.0.1.101:5210, 10, 1448, 1063552
2024-11-20T14:54:30.686, 10.0.1.101:5210, 10.0.3.101:47588, 14, 1448, 65536
2024-11-20T14:54:30.686, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 66688
2024-11-20T14:54:30.686, 10.0.3.101:47588, 10.0.1.101:5210, 13, 1448, 66688
2024-11-20T14:54:30.686, 10.0.1.101:5211, 10.0.2.101:36098, 10, 1448, 65536
2024-11-20T14:54:30.686, 10.0.1.101:5211, 10.0.2.101:36086, 14, 1448, 65536
2024-11-20T14:54:31.218, 10.0.2.101:36098, 10.0.1.101:5211, 18, 1448, 1063552
2024-11-20T14:54:31.218, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 66688
2024-11-20T14:54:31.218, 10.0.1.101:5211, 10.0.2.101:36098, 10, 1448, 65536
2024-11-20T14:54:31.218, 10.0.1.101:5211, 10.0.2.101:36086, 14, 1448, 65536
2024-11-20T14:54:31.660, 10.0.2.101:36098, 10.0.1.101:5211, 17, 1448, 1063552
2024-11-20T14:54:31.660, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 66688
2024-11-20T14:54:31.660, 10.0.1.101:5211, 10.0.2.101:36098, 10, 1448, 65536
2024-11-20T14:54:31.660, 10.0.1.101:5211, 10.0.2.101:36086, 14, 1448, 65536
2024-11-20T14:54:32.076, 10.0.2.101:36098, 10.0.1.101:5211, 17, 1448, 1063552
2024-11-20T14:54:32.076, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 66688
2024-11-20T14:54:32.076, 10.0.1.101:5211, 10.0.2.101:36098, 10, 1448, 65536
2024-11-20T14:54:32.076, 10.0.1.101:5211, 10.0.2.101:36086, 14, 1448, 65536
2024-11-20T14:54:32.533, 10.0.2.101:36098, 10.0.1.101:5211, 17, 1448, 1063552
2024-11-20T14:54:32.533, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 66688
2024-11-20T14:54:32.533, 10.0.1.101:5211, 10.0.2.101:36098, 10, 1448, 65536
2024-11-20T14:54:32.533, 10.0.1.101:5211, 10.0.2.101:36086, 14, 1448, 65536
2024-11-20T14:54:32.982, 10.0.2.101:36098, 10.0.1.101:5211, 17, 1448, 1063552
2024-11-20T14:54:32.982, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 66688
2024-11-20T14:54:32.982, 10.0.1.101:5211, 10.0.2.101:36098, 10, 1448, 65536
2024-11-20T14:54:32.982, 10.0.1.101:5211, 10.0.2.101:36086, 14, 1448, 65536
2024-11-20T14:54:33.413, 10.0.2.101:36098, 10.0.1.101:5211, 18, 1448, 1063552
2024-11-20T14:54:33.413, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 66688
2024-11-20T14:54:33.413, 10.0.1.101:5211, 10.0.2.101:36098, 10, 1448, 65536
2024-11-20T14:54:33.413, 10.0.1.101:5211, 10.0.2.101:36086, 14, 1448, 65536
2024-11-20T14:54:33.870, 10.0.2.101:36098, 10.0.1.101:5211, 17, 1448, 1063552
2024-11-20T14:54:33.870, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 66688
2024-11-20T14:54:33.870, 10.0.1.101:5211, 10.0.2.101:36098, 10, 1448, 65536
2024-11-20T14:54:33.870, 10.0.1.101:5211, 10.0.2.101:36086, 14, 1448, 65536
2024-11-20T14:54:34.313, 10.0.2.101:36098, 10.0.1.101:5211, 17, 1448, 1063552
2024-11-20T14:54:34.313, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 66688
2024-11-20T14:54:34.313, 10.0.1.101:5211, 10.0.2.101:36098, 10, 1448, 65536
2024-11-20T14:54:34.313, 10.0.1.101:5211, 10.0.2.101:36086, 14, 1448, 65536
2024-11-20T14:54:34.743, 10.0.2.101:36098, 10.0.1.101:5211, 18, 1448, 1063552
2024-11-20T14:54:34.743, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 66688
2024-11-20T14:54:34.743, 10.0.1.101:5211, 10.0.2.101:36098, 10, 1448, 65536
2024-11-20T14:54:34.743, 10.0.1.101:5211, 10.0.2.101:36086, 14, 1448, 65536
2024-11-20T14:54:35.187, 10.0.2.101:36098, 10.0.1.101:5211, 18, 1448, 1063552
2024-11-20T14:54:35.187, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 66688
2024-11-20T14:54:35.187, 10.0.1.101:5211, 10.0.2.101:36098, 10, 1448, 65536
2024-11-20T14:54:35.187, 10.0.1.101:5211, 10.0.2.101:36086, 14, 1448, 65536
2024-11-20T14:54:35.608, 10.0.2.101:36098, 10.0.1.101:5211, 17, 1448, 1063552
2024-11-20T14:54:35.608, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 66688
2024-11-20T14:54:35.608, 10.0.1.101:5211, 10.0.2.101:36098, 10, 1448, 65536
2024-11-20T14:54:35.608, 10.0.1.101:5211, 10.0.2.101:36086, 14, 1448, 65536
2024-11-20T14:54:36.072, 10.0.2.101:36098, 10.0.1.101:5211, 18, 1448, 1063552
2024-11-20T14:54:36.072, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 66688
2024-11-20T14:54:36.072, 10.0.1.101:5211, 10.0.2.101:36098, 10, 1448, 65536
2024-11-20T14:54:36.072, 10.0.1.101:5211, 10.0.2.101:36086, 14, 1448, 65536
2024-11-20T14:54:36.498, 10.0.2.101:36098, 10.0.1.101:5211, 18, 1448, 1063552
2024-11-20T14:54:36.498, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 66688
2024-11-20T14:54:36.498, 10.0.1.101:5211, 10.0.2.101:36098, 10, 1448, 65536
2024-11-20T14:54:36.498, 10.0.1.101:5211, 10.0.2.101:36086, 14, 1448, 65536
2024-11-20T14:54:36.918, 10.0.2.101:36098, 10.0.1.101:5211, 17, 1448, 1063552
2024-11-20T14:54:36.918, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 66688
2024-11-20T14:54:36.918, 10.0.1.101:5211, 10.0.2.101:36098, 10, 1448, 65536
2024-11-20T14:54:36.918, 10.0.1.101:5211, 10.0.2.101:36086, 14, 1448, 65536
2024-11-20T14:54:37.365, 10.0.2.101:36098, 10.0.1.101:5211, 17, 1448, 1063552
2024-11-20T14:54:37.365, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 66688
2024-11-20T14:54:37.365, 10.0.1.101:5211, 10.0.2.101:36098, 10, 1448, 65536
2024-11-20T14:54:37.365, 10.0.1.101:5211, 10.0.2.101:36086, 14, 1448, 65536
2024-11-20T14:54:37.822, 10.0.2.101:36098, 10.0.1.101:5211, 18, 1448, 1063552
2024-11-20T14:54:37.822, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 66688
2024-11-20T14:54:37.822, 10.0.1.101:5211, 10.0.2.101:36098, 10, 1448, 65536
2024-11-20T14:54:37.822, 10.0.1.101:5211, 10.0.2.101:36086, 14, 1448, 65536
2024-11-20T14:54:38.266, 10.0.2.101:36098, 10.0.1.101:5211, 18, 1448, 1063552
2024-11-20T14:54:38.266, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 66688
2024-11-20T14:54:38.266, 10.0.1.101:5211, 10.0.2.101:36098, 10, 1448, 65536
2024-11-20T14:54:38.266, 10.0.1.101:5211, 10.0.2.101:36086, 14, 1448, 65536
2024-11-20T14:54:38.985, 10.0.2.101:36098, 10.0.1.101:5211, 17, 1448, 1063552
2024-11-20T14:54:38.985, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 66688
2024-11-20T14:54:38.985, 10.0.1.101:5211, 10.0.2.101:36098, 10, 1448, 65536
2024-11-20T14:54:38.985, 10.0.1.101:5211, 10.0.2.101:36086, 14, 1448, 65536
2024-11-20T14:54:39.612, 10.0.2.101:36098, 10.0.1.101:5211, 17, 1448, 1063552
2024-11-20T14:54:39.612, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 66688
2024-11-20T14:54:39.612, 10.0.1.101:5211, 10.0.2.101:36098, 10, 1448, 65536
2024-11-20T14:54:39.612, 10.0.1.101:5211, 10.0.2.101:36086, 14, 1448, 65536
2024-11-20T14:54:39.993, 10.0.2.101:36098, 10.0.1.101:5211, 18, 1448, 1063552
2024-11-20T14:54:39.993, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 66688
