time,source,destination,cwnd,mss
2024-11-11T13:49:22.395, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:22.395, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:22.395, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:22.395, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:22.635, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:22.635, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:22.635, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:22.635, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:22.832, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:22.832, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:22.832, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:22.832, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:23.025, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:23.025, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:23.025, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:23.025, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:23.230, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:23.230, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:23.230, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:23.230, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:23.423, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:23.423, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:23.423, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:23.423, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:23.613, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:23.613, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:23.613, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:23.613, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:23.805, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:23.805, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:23.805, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:23.805, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:23.999, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:23.999, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:23.999, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:23.999, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:24.192, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:24.192, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:24.192, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:24.192, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:24.386, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:24.386, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:24.386, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:24.386, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:24.577, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:24.577, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:24.577, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:24.577, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:24.786, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:24.786, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:24.786, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:24.786, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:24.983, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:24.983, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:24.983, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:24.983, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:25.178, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:25.178, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:25.178, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:25.178, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:25.363, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:25.363, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:25.363, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:25.363, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:25.551, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:25.551, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:25.551, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:25.551, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:25.754, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:25.754, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:25.754, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:25.754, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:25.946, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:25.946, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:25.946, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:25.946, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:26.146, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:26.146, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:26.146, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:26.146, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:26.338, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:26.338, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:26.338, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:26.338, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:26.537, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:26.537, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:26.537, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:26.537, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:26.725, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:26.725, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:26.725, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:26.725, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:26.922, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:26.922, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:26.922, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:26.922, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:27.129, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:27.129, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:27.129, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:27.129, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:27.319, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:27.319, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:27.319, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:27.319, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:27.518, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:27.518, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:27.518, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:27.518, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:27.704, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:27.704, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:27.704, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:27.704, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:27.898, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:27.898, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:27.898, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:27.898, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:28.086, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:28.086, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:28.086, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:28.086, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:28.285, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:28.285, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:28.285, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:28.285, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:28.472, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:28.472, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:28.472, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:28.472, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:28.668, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:28.668, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:28.668, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:28.668, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:28.870, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:28.870, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:28.870, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:28.870, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:29.063, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:29.063, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:29.063, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:29.063, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:29.259, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:29.259, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:29.259, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:29.259, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:29.449, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:29.449, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:29.449, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:29.449, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:29.649, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:29.649, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:29.649, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:29.649, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:29.833, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:29.833, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:29.833, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:29.833, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:30.031, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:30.031, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:30.031, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:30.031, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:30.246, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:30.246, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:30.246, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:30.246, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:30.453, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:30.453, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:30.453, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:30.453, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:30.650, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:30.650, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:30.650, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:30.650, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:30.849, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:30.849, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:30.849, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:30.849, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:31.046, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:31.046, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:31.046, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:31.046, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:31.240, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:31.240, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:31.240, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:31.240, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:31.436, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:31.436, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:31.436, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:31.436, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:31.631, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:31.631, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:31.631, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:31.631, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:31.834, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:31.834, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:31.834, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:31.834, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:32.033, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:32.033, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:32.033, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:32.033, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:32.229, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:32.229, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:32.229, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:32.229, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:32.422, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:32.422, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:32.422, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:32.422, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:32.627, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:32.627, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:32.627, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:32.627, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:32.840, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:32.840, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:32.840, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:32.840, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:33.036, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:33.036, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:33.036, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:33.036, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:33.229, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:33.229, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:33.229, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:33.229, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:33.431, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:33.431, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:33.431, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:33.431, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:33.634, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:33.634, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:33.634, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:33.634, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:33.834, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:33.834, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:33.834, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:33.834, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:34.027, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:34.027, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:34.027, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:34.027, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:34.214, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:34.214, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:34.214, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:34.214, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:34.407, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:34.407, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:34.407, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:34.407, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:34.600, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:34.600, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:34.600, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:34.600, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:34.792, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:34.792, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:34.792, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:34.792, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:34.992, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:34.992, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:34.992, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:34.992, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:35.186, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:35.186, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:35.186, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:35.186, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:35.395, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:35.395, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:35.395, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:35.395, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:35.590, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:35.590, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:35.590, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:35.590, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:35.800, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:35.800, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:35.800, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:35.800, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:36.000, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:36.000, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:36.000, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
