time,source,destination,cwnd,mss
2024-11-11T13:48:15.850, 10.0.2.101:52388, 10.0.1.101:5211, 9, 1448, 65536
2024-11-11T13:48:15.850, 10.0.2.101:22, 10.0.2.1:44456, 9, 1448, 64128
2024-11-11T13:48:16.003, 10.0.2.101:52400, 10.0.1.101:5211, 9, 1448, 1901760
2024-11-11T13:48:16.003, 10.0.2.101:52388, 10.0.1.101:5211, 9, 1448, 65536
2024-11-11T13:48:16.003, 10.0.2.101:22, 10.0.2.1:44456, 9, 1448, 64128
2024-11-11T13:48:16.167, 10.0.2.101:52400, 10.0.1.101:5211, 9, 1448, 1946176
2024-11-11T13:48:16.167, 10.0.2.101:52388, 10.0.1.101:5211, 9, 1448, 65536
2024-11-11T13:48:16.167, 10.0.2.101:22, 10.0.2.1:44456, 9, 1448, 64128
2024-11-11T13:48:16.321, 10.0.2.101:52400, 10.0.1.101:5211, 9, 1448, 1967296
2024-11-11T13:48:16.321, 10.0.2.101:52388, 10.0.1.101:5211, 9, 1448, 65536
2024-11-11T13:48:16.321, 10.0.2.101:22, 10.0.2.1:44456, 9, 1448, 64128
2024-11-11T13:48:16.475, 10.0.2.101:52400, 10.0.1.101:5211, 9, 1448, 1967296
2024-11-11T13:48:16.475, 10.0.2.101:52388, 10.0.1.101:5211, 9, 1448, 65536
2024-11-11T13:48:16.475, 10.0.2.101:22, 10.0.2.1:44456, 9, 1448, 64128
2024-11-11T13:48:16.650, 10.0.2.101:52400, 10.0.1.101:5211, 9, 1448, 1957248
2024-11-11T13:48:16.650, 10.0.2.101:52388, 10.0.1.101:5211, 9, 1448, 65536
2024-11-11T13:48:16.650, 10.0.2.101:22, 10.0.2.1:44456, 9, 1448, 64128
2024-11-11T13:48:16.799, 10.0.2.101:52400, 10.0.1.101:5211, 9, 1448, 1922944
2024-11-11T13:48:16.799, 10.0.2.101:52388, 10.0.1.101:5211, 9, 1448, 65536
2024-11-11T13:48:16.799, 10.0.2.101:22, 10.0.2.1:44456, 9, 1448, 64128
2024-11-11T13:48:16.964, 10.0.2.101:52400, 10.0.1.101:5211, 9, 1448, 1967296
2024-11-11T13:48:16.964, 10.0.2.101:52388, 10.0.1.101:5211, 9, 1448, 65536
2024-11-11T13:48:16.964, 10.0.2.101:22, 10.0.2.1:44456, 9, 1448, 64128
2024-11-11T13:48:17.141, 10.0.2.101:52400, 10.0.1.101:5211, 9, 1448, 1967296
2024-11-11T13:48:17.141, 10.0.2.101:52388, 10.0.1.101:5211, 9, 1448, 65536
2024-11-11T13:48:17.141, 10.0.2.101:22, 10.0.2.1:44456, 9, 1448, 64128
2024-11-11T13:48:17.353, 10.0.2.101:52400, 10.0.1.101:5211, 9, 1448, 1967296
2024-11-11T13:48:17.353, 10.0.2.101:52388, 10.0.1.101:5211, 9, 1448, 65536
2024-11-11T13:48:17.353, 10.0.2.101:22, 10.0.2.1:44456, 9, 1448, 64128
2024-11-11T13:48:17.505, 10.0.2.101:52400, 10.0.1.101:5211, 9, 1448, 1953664
2024-11-11T13:48:17.505, 10.0.2.101:52388, 10.0.1.101:5211, 9, 1448, 65536
2024-11-11T13:48:17.505, 10.0.2.101:22, 10.0.2.1:44456, 9, 1448, 64128
2024-11-11T13:48:17.676, 10.0.2.101:52400, 10.0.1.101:5211, 9, 1448, 1967296
2024-11-11T13:48:17.676, 10.0.2.101:52388, 10.0.1.101:5211, 9, 1448, 65536
2024-11-11T13:48:17.676, 10.0.2.101:22, 10.0.2.1:44456, 9, 1448, 64128
2024-11-11T13:48:17.858, 10.0.2.101:52400, 10.0.1.101:5211, 9, 1448, 1967296
2024-11-11T13:48:17.858, 10.0.2.101:52388, 10.0.1.101:5211, 9, 1448, 65536
2024-11-11T13:48:17.858, 10.0.2.101:22, 10.0.2.1:44456, 9, 1448, 64128
2024-11-11T13:48:18.028, 10.0.2.101:52400, 10.0.1.101:5211, 9, 1448, 1967296
2024-11-11T13:48:18.028, 10.0.2.101:52388, 10.0.1.101:5211, 9, 1448, 65536
2024-11-11T13:48:18.028, 10.0.2.101:22, 10.0.2.1:44456, 9, 1448, 64128
2024-11-11T13:48:18.226, 10.0.2.101:52400, 10.0.1.101:5211, 9, 1448, 1967296
2024-11-11T13:48:18.226, 10.0.2.101:52388, 10.0.1.101:5211, 9, 1448, 65536
2024-11-11T13:48:18.226, 10.0.2.101:22, 10.0.2.1:44456, 9, 1448, 64128
2024-11-11T13:48:18.390, 10.0.2.101:52400, 10.0.1.101:5211, 9, 1448, 1930368
2024-11-11T13:48:18.390, 10.0.2.101:52388, 10.0.1.101:5211, 9, 1448, 65536
2024-11-11T13:48:18.390, 10.0.2.101:22, 10.0.2.1:44456, 9, 1448, 64128
2024-11-11T13:48:18.541, 10.0.2.101:52400, 10.0.1.101:5211, 9, 1448, 1921536
2024-11-11T13:48:18.541, 10.0.2.101:52388, 10.0.1.101:5211, 9, 1448, 65536
2024-11-11T13:48:18.541, 10.0.2.101:22, 10.0.2.1:44456, 9, 1448, 64128
2024-11-11T13:48:18.709, 10.0.2.101:52400, 10.0.1.101:5211, 9, 1448, 1967296
2024-11-11T13:48:18.709, 10.0.2.101:52388, 10.0.1.101:5211, 9, 1448, 65536
2024-11-11T13:48:18.709, 10.0.2.101:22, 10.0.2.1:44456, 9, 1448, 64128
2024-11-11T13:48:18.892, 10.0.2.101:52400, 10.0.1.101:5211, 9, 1448, 1967296
2024-11-11T13:48:18.892, 10.0.2.101:52388, 10.0.1.101:5211, 9, 1448, 65536
2024-11-11T13:48:18.892, 10.0.2.101:22, 10.0.2.1:44456, 9, 1448, 64128
2024-11-11T13:48:19.109, 10.0.2.101:52400, 10.0.1.101:5211, 9, 1448, 1967296
2024-11-11T13:48:19.109, 10.0.2.101:52388, 10.0.1.101:5211, 9, 1448, 65536
2024-11-11T13:48:19.109, 10.0.2.101:22, 10.0.2.1:44456, 9, 1448, 64128
2024-11-11T13:48:19.296, 10.0.2.101:52400, 10.0.1.101:5211, 9, 1448, 1950016
2024-11-11T13:48:19.296, 10.0.2.101:52388, 10.0.1.101:5211, 9, 1448, 65536
2024-11-11T13:48:19.296, 10.0.2.101:22, 10.0.2.1:44456, 9, 1448, 64128
2024-11-11T13:48:19.463, 10.0.2.101:52400, 10.0.1.101:5211, 9, 1448, 1967296
2024-11-11T13:48:19.463, 10.0.2.101:52388, 10.0.1.101:5211, 9, 1448, 65536
2024-11-11T13:48:19.463, 10.0.2.101:22, 10.0.2.1:44456, 9, 1448, 64128
2024-11-11T13:48:19.651, 10.0.2.101:52400, 10.0.1.101:5211, 9, 1448, 1967296
2024-11-11T13:48:19.651, 10.0.2.101:52388, 10.0.1.101:5211, 9, 1448, 65536
2024-11-11T13:48:19.651, 10.0.2.101:22, 10.0.2.1:44456, 9, 1448, 64128
2024-11-11T13:48:19.807, 10.0.2.101:52400, 10.0.1.101:5211, 9, 1448, 1967296
2024-11-11T13:48:19.807, 10.0.2.101:52388, 10.0.1.101:5211, 9, 1448, 65536
2024-11-11T13:48:19.807, 10.0.2.101:22, 10.0.2.1:44456, 9, 1448, 64128
2024-11-11T13:48:19.993, 10.0.2.101:52400, 10.0.1.101:5211, 9, 1448, 1954432
2024-11-11T13:48:19.993, 10.0.2.101:52388, 10.0.1.101:5211, 9, 1448, 65536
2024-11-11T13:48:19.993, 10.0.2.101:22, 10.0.2.1:44456, 9, 1448, 64128
2024-11-11T13:48:20.197, 10.0.2.101:52400, 10.0.1.101:5211, 9, 1448, 1922304
2024-11-11T13:48:20.197, 10.0.2.101:52388, 10.0.1.101:5211, 9, 1448, 65536
2024-11-11T13:48:20.197, 10.0.2.101:22, 10.0.2.1:44456, 9, 1448, 64128
2024-11-11T13:48:20.457, 10.0.2.101:52400, 10.0.1.101:5211, 9, 1448, 1967296
2024-11-11T13:48:20.457, 10.0.2.101:52388, 10.0.1.101:5211, 9, 1448, 65536
2024-11-11T13:48:20.457, 10.0.2.101:22, 10.0.2.1:44456, 9, 1448, 64128
2024-11-11T13:48:20.952, 10.0.2.101:52400, 10.0.1.101:5211, 9, 1448, 1967296
2024-11-11T13:48:20.952, 10.0.2.101:52388, 10.0.1.101:5211, 9, 1448, 65536
2024-11-11T13:48:20.952, 10.0.2.101:22, 10.0.2.1:44456, 9, 1448, 64128
2024-11-11T13:48:21.445, 10.0.2.101:52400, 10.0.1.101:5211, 9, 1448, 1967296
2024-11-11T13:48:21.445, 10.0.2.101:52388, 10.0.1.101:5211, 9, 1448, 65536
2024-11-11T13:48:21.445, 10.0.2.101:22, 10.0.2.1:44456, 9, 1448, 64128
2024-11-11T13:48:21.934, 10.0.2.101:52400, 10.0.1.101:5211, 9, 1448, 1967296
2024-11-11T13:48:21.934, 10.0.2.101:52388, 10.0.1.101:5211, 9, 1448, 65536
2024-11-11T13:48:21.934, 10.0.2.101:22, 10.0.2.1:44456, 9, 1448, 64128
2024-11-11T13:48:22.333, 10.0.2.101:52400, 10.0.1.101:5211, 9, 1448, 1967296
2024-11-11T13:48:22.333, 10.0.2.101:52388, 10.0.1.101:5211, 9, 1448, 65536
2024-11-11T13:48:22.333, 10.0.2.101:22, 10.0.2.1:44456, 9, 1448, 64128
2024-11-11T13:48:22.866, 10.0.2.101:52400, 10.0.1.101:5211, 9, 1448, 1967296
2024-11-11T13:48:22.866, 10.0.2.101:52388, 10.0.1.101:5211, 9, 1448, 65536
2024-11-11T13:48:22.866, 10.0.2.101:22, 10.0.2.1:44456, 9, 1448, 64128
2024-11-11T13:48:23.433, 10.0.2.101:52400, 10.0.1.101:5211, 9, 1448, 1967296
2024-11-11T13:48:23.433, 10.0.2.101:52388, 10.0.1.101:5211, 9, 1448, 65536
2024-11-11T13:48:23.433, 10.0.2.101:22, 10.0.2.1:44456, 9, 1448, 64128
2024-11-11T13:48:23.935, 10.0.2.101:52400, 10.0.1.101:5211, 9, 1448, 1967296
2024-11-11T13:48:23.935, 10.0.2.101:52388, 10.0.1.101:5211, 9, 1448, 65536
2024-11-11T13:48:23.935, 10.0.2.101:22, 10.0.2.1:44456, 9, 1448, 64128
2024-11-11T13:48:24.439, 10.0.2.101:52400, 10.0.1.101:5211, 9, 1448, 1967296
2024-11-11T13:48:24.439, 10.0.2.101:52388, 10.0.1.101:5211, 9, 1448, 65536
2024-11-11T13:48:24.439, 10.0.2.101:22, 10.0.2.1:44456, 9, 1448, 64128
2024-11-11T13:48:24.908, 10.0.2.101:52400, 10.0.1.101:5211, 9, 1448, 1967296
2024-11-11T13:48:24.908, 10.0.2.101:52388, 10.0.1.101:5211, 9, 1448, 65536
2024-11-11T13:48:24.908, 10.0.2.101:22, 10.0.2.1:44456, 9, 1448, 64128
2024-11-11T13:48:25.418, 10.0.2.101:52400, 10.0.1.101:5211, 9, 1448, 1967296
2024-11-11T13:48:25.418, 10.0.2.101:52388, 10.0.1.101:5211, 9, 1448, 65536
2024-11-11T13:48:25.418, 10.0.2.101:22, 10.0.2.1:44456, 9, 1448, 64128
2024-11-11T13:48:25.875, 10.0.2.101:52400, 10.0.1.101:5211, 9, 1448, 1967296
2024-11-11T13:48:25.875, 10.0.2.101:52388, 10.0.1.101:5211, 9, 1448, 65536
2024-11-11T13:48:25.875, 10.0.2.101:22, 10.0.2.1:44456, 9, 1448, 64128
2024-11-11T13:48:26.347, 10.0.2.101:52400, 10.0.1.101:5211, 9, 1448, 1967296
2024-11-11T13:48:26.347, 10.0.2.101:52388, 10.0.1.101:5211, 9, 1448, 65536
2024-11-11T13:48:26.347, 10.0.2.101:22, 10.0.2.1:44456, 9, 1448, 64128
2024-11-11T13:48:26.846, 10.0.2.101:52400, 10.0.1.101:5211, 9, 1448, 1967296
2024-11-11T13:48:26.846, 10.0.2.101:52388, 10.0.1.101:5211, 9, 1448, 65536
2024-11-11T13:48:26.846, 10.0.2.101:22, 10.0.2.1:44456, 9, 1448, 64128
2024-11-11T13:48:27.288, 10.0.2.101:52400, 10.0.1.101:5211, 9, 1448, 1967296
2024-11-11T13:48:27.288, 10.0.2.101:52388, 10.0.1.101:5211, 9, 1448, 65536
2024-11-11T13:48:27.288, 10.0.2.101:22, 10.0.2.1:44456, 9, 1448, 64128
2024-11-11T13:48:27.739, 10.0.2.101:52400, 10.0.1.101:5211, 9, 1448, 1967296
2024-11-11T13:48:27.739, 10.0.2.101:52388, 10.0.1.101:5211, 9, 1448, 65536
2024-11-11T13:48:27.739, 10.0.2.101:22, 10.0.2.1:44456, 9, 1448, 64128
2024-11-11T13:48:28.232, 10.0.2.101:52400, 10.0.1.101:5211, 9, 1448, 1967296
2024-11-11T13:48:28.232, 10.0.2.101:52388, 10.0.1.101:5211, 9, 1448, 65536
2024-11-11T13:48:28.232, 10.0.2.101:22, 10.0.2.1:44456, 9, 1448, 64128
2024-11-11T13:48:28.714, 10.0.2.101:52400, 10.0.1.101:5211, 9, 1448, 1967296
2024-11-11T13:48:28.714, 10.0.2.101:52388, 10.0.1.101:5211, 9, 1448, 65536
2024-11-11T13:48:28.714, 10.0.2.101:22, 10.0.2.1:44456, 9, 1448, 64128
2024-11-11T13:48:29.205, 10.0.2.101:52400, 10.0.1.101:5211, 9, 1448, 1967296
2024-11-11T13:48:29.205, 10.0.2.101:52388, 10.0.1.101:5211, 9, 1448, 65536
2024-11-11T13:48:29.205, 10.0.2.101:22, 10.0.2.1:44456, 9, 1448, 64128
2024-11-11T13:48:29.699, 10.0.2.101:52400, 10.0.1.101:5211, 9, 1448, 1967296
2024-11-11T13:48:29.699, 10.0.2.101:52388, 10.0.1.101:5211, 9, 1448, 65536
2024-11-11T13:48:29.699, 10.0.2.101:22, 10.0.2.1:44456, 9, 1448, 64128
2024-11-11T13:48:30.193, 10.0.2.101:52400, 10.0.1.101:5211, 9, 1448, 1967296
2024-11-11T13:48:30.193, 10.0.2.101:52388, 10.0.1.101:5211, 9, 1448, 65536
2024-11-11T13:48:30.193, 10.0.2.101:22, 10.0.2.1:44456, 9, 1448, 64128
2024-11-11T13:48:30.702, 10.0.2.101:52400, 10.0.1.101:5211, 9, 1448, 1967296
2024-11-11T13:48:30.702, 10.0.2.101:52388, 10.0.1.101:5211, 9, 1448, 65536
2024-11-11T13:48:30.702, 10.0.2.101:22, 10.0.2.1:44456, 9, 1448, 64128
2024-11-11T13:48:31.208, 10.0.2.101:52400, 10.0.1.101:5211, 9, 1448, 1967296
2024-11-11T13:48:31.208, 10.0.2.101:52388, 10.0.1.101:5211, 9, 1448, 65536
2024-11-11T13:48:31.208, 10.0.2.101:22, 10.0.2.1:44456, 9, 1448, 64128
2024-11-11T13:48:31.653, 10.0.2.101:52400, 10.0.1.101:5211, 9, 1448, 1967296
2024-11-11T13:48:31.653, 10.0.2.101:52388, 10.0.1.101:5211, 9, 1448, 65536
2024-11-11T13:48:31.653, 10.0.2.101:22, 10.0.2.1:44456, 9, 1448, 64128
2024-11-11T13:48:32.117, 10.0.2.101:52400, 10.0.1.101:5211, 9, 1448, 1967296
2024-11-11T13:48:32.117, 10.0.2.101:52388, 10.0.1.101:5211, 9, 1448, 65536
2024-11-11T13:48:32.117, 10.0.2.101:22, 10.0.2.1:44456, 9, 1448, 64128
2024-11-11T13:48:32.600, 10.0.2.101:52400, 10.0.1.101:5211, 9, 1448, 1967296
2024-11-11T13:48:32.600, 10.0.2.101:52388, 10.0.1.101:5211, 9, 1448, 65536
2024-11-11T13:48:32.600, 10.0.2.101:22, 10.0.2.1:44456, 9, 1448, 64128
2024-11-11T13:48:33.080, 10.0.2.101:52400, 10.0.1.101:5211, 9, 1448, 1967296
2024-11-11T13:48:33.080, 10.0.2.101:52388, 10.0.1.101:5211, 9, 1448, 65536
2024-11-11T13:48:33.080, 10.0.2.101:22, 10.0.2.1:44456, 9, 1448, 64128
2024-11-11T13:48:33.569, 10.0.2.101:52400, 10.0.1.101:5211, 9, 1448, 1967296
2024-11-11T13:48:33.569, 10.0.2.101:52388, 10.0.1.101:5211, 9, 1448, 65536
2024-11-11T13:48:33.569, 10.0.2.101:22, 10.0.2.1:44456, 9, 1448, 64128
2024-11-11T13:48:34.087, 10.0.2.101:52400, 10.0.1.101:5211, 9, 1448, 1967296
2024-11-11T13:48:34.087, 10.0.2.101:52388, 10.0.1.101:5211, 9, 1448, 65536
2024-11-11T13:48:34.087, 10.0.2.101:22, 10.0.2.1:44456, 9, 1448, 64128
2024-11-11T13:48:34.535, 10.0.2.101:52400, 10.0.1.101:5211, 9, 1448, 1967296
2024-11-11T13:48:34.535, 10.0.2.101:52388, 10.0.1.101:5211, 9, 1448, 65536
2024-11-11T13:48:34.535, 10.0.2.101:22, 10.0.2.1:44456, 9, 1448, 64128
2024-11-11T13:48:35.042, 10.0.2.101:52400, 10.0.1.101:5211, 9, 1448, 1967296
2024-11-11T13:48:35.042, 10.0.2.101:52388, 10.0.1.101:5211, 9, 1448, 65536
2024-11-11T13:48:35.042, 10.0.2.101:22, 10.0.2.1:44456, 9, 1448, 64128
2024-11-11T13:48:35.528, 10.0.2.101:52400, 10.0.1.101:5211, 9, 1448, 1967296
2024-11-11T13:48:35.528, 10.0.2.101:52388, 10.0.1.101:5211, 9, 1448, 65536
2024-11-11T13:48:35.528, 10.0.2.101:22, 10.0.2.1:44456, 9, 1448, 64128
2024-11-11T13:48:36.001, 10.0.2.101:52400, 10.0.1.101:5211, 9, 1448, 1967296
2024-11-11T13:48:36.001, 10.0.2.101:52388, 10.0.1.101:5211, 9, 1448, 65536
2024-11-11T13:48:36.001, 10.0.2.101:22, 10.0.2.1:44456, 9, 1448, 64128
2024-11-11T13:48:36.481, 10.0.2.101:52400, 10.0.1.101:5211, 9, 1448, 1967296
2024-11-11T13:48:36.481, 10.0.2.101:52388, 10.0.1.101:5211, 9, 1448, 65536
2024-11-11T13:48:36.481, 10.0.2.101:22, 10.0.2.1:44456, 9, 1448, 64128
2024-11-11T13:48:36.963, 10.0.2.101:52400, 10.0.1.101:5211, 9, 1448, 1967296
2024-11-11T13:48:36.963, 10.0.2.101:52388, 10.0.1.101:5211, 9, 1448, 65536
2024-11-11T13:48:36.963, 10.0.2.101:22, 10.0.2.1:44456, 9, 1448, 64128
2024-11-11T13:48:37.435, 10.0.2.101:52400, 10.0.1.101:5211, 9, 1448, 1967296
2024-11-11T13:48:37.435, 10.0.2.101:52388, 10.0.1.101:5211, 9, 1448, 65536
2024-11-11T13:48:37.435, 10.0.2.101:22, 10.0.2.1:44456, 9, 1448, 64128
2024-11-11T13:48:37.893, 10.0.2.101:52400, 10.0.1.101:5211, 9, 1448, 1967296
2024-11-11T13:48:37.893, 10.0.2.101:52388, 10.0.1.101:5211, 9, 1448, 65536
2024-11-11T13:48:37.893, 10.0.2.101:22, 10.0.2.1:44456, 9, 1448, 64128
2024-11-11T13:48:38.391, 10.0.2.101:52400, 10.0.1.101:5211, 9, 1448, 1967296
2024-11-11T13:48:38.391, 10.0.2.101:52388, 10.0.1.101:5211, 9, 1448, 65536
2024-11-11T13:48:38.391, 10.0.2.101:22, 10.0.2.1:44456, 9, 1448, 64128
2024-11-11T13:48:38.846, 10.0.2.101:52400, 10.0.1.101:5211, 9, 1448, 1967296
2024-11-11T13:48:38.846, 10.0.2.101:52388, 10.0.1.101:5211, 9, 1448, 65536
2024-11-11T13:48:38.846, 10.0.2.101:22, 10.0.2.1:44456, 9, 1448, 64128
2024-11-11T13:48:39.336, 10.0.2.101:52400, 10.0.1.101:5211, 9, 1448, 1967296
2024-11-11T13:48:39.336, 10.0.2.101:52388, 10.0.1.101:5211, 9, 1448, 65536
2024-11-11T13:48:39.336, 10.0.2.101:22, 10.0.2.1:44456, 9, 1448, 64128
2024-11-11T13:48:39.829, 10.0.2.101:52400, 10.0.1.101:5211, 9, 1448, 1967296
2024-11-11T13:48:39.829, 10.0.2.101:52388, 10.0.1.101:5211, 9, 1448, 65536
2024-11-11T13:48:39.829, 10.0.2.101:22, 10.0.2.1:44456, 9, 1448, 64128
2024-11-11T13:48:40.301, 10.0.2.101:52400, 10.0.1.101:5211, 9, 1448, 1967296
2024-11-11T13:48:40.301, 10.0.2.101:52388, 10.0.1.101:5211, 9, 1448, 65536
2024-11-11T13:48:40.301, 10.0.2.101:22, 10.0.2.1:44456, 9, 1448, 64128
2024-11-11T13:48:40.808, 10.0.2.101:52400, 10.0.1.101:5211, 9, 1448, 1967296
2024-11-11T13:48:40.808, 10.0.2.101:52388, 10.0.1.101:5211, 9, 1448, 65536
2024-11-11T13:48:40.808, 10.0.2.101:22, 10.0.2.1:44456, 9, 1448, 64128
2024-11-11T13:48:41.112, 10.0.2.101:22, 10.0.2.1:44456, 9, 1448, 64128
2024-11-11T13:48:41.698, 10.0.2.101:22, 10.0.2.1:50342, 9, 1448, 64128
2024-11-11T13:48:42.321, 10.0.2.101:22, 10.0.2.1:50350, 9, 1448, 64128
